Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030557795,2904,2904,2904,2904,2904,2904,15.411460876464844,20.47016143798828,6.271308898925781,3.9019088745117188,0.96563720703125,2.1394195556640625,857.9329833984375,11727.4990234375,11257.261413574219,67.66259765625,17026772992,10317840384,6987288576,0
200,1743030557996,2904,2904,2904,2904,2904,2904,16.94074249267578,21.55193328857422,6.380271911621094,2.7885971069335938,0.17015838623046875,0.6357574462890625,858.1525268554688,11728.859802246094,11258.505859375,67.66259765625,17026772992,10317840384,6987124736,0
200,1743030558196,2904,2904,2904,2904,2904,2904,17.58954620361328,22.566871643066406,8.231185913085938,2.721435546875,1.4190139770507813,1.6083602905273438,858.3762817382813,11730.318481445313,11259.861633300781,67.66473388671875,17026772992,10317840384,6987067392,0
200,1743030558397,2904,2904,2904,2904,2904,2904,21.586082458496094,24.6412353515625,5.662467956542969,3.7721328735351563,1.5484161376953125,0.9412460327148438,858.6036376953125,11731.932800292969,11261.346801757813,67.66473388671875,17026772992,10317840384,6990032896,0
200,1743030558597,2904,2904,2904,2904,2904,2904,17.57867431640625,21.447982788085938,7.226921081542969,5.852691650390625,4.32708740234375,0.80975341796875,858.832763671875,11733.433898925781,11262.72900390625,67.66473388671875,17026772992,10317840384,6987595776,0
199,1743030558797,2904,2904,2904,2904,2904,2904,15.040260314941406,48.28961181640625,6.019966125488281,2.1288986206054688,0.5630569458007813,0.7311172485351563,859.0447387695313,11735.533020019531,11264.704223632813,67.675048828125,17026772992,10317840384,6987624448,0
200,1743030558997,2904,2904,2904,2904,2904,2904,36.573822021484375,59.76179885864258,4.404106140136719,9.185661315917969,33.12500762939453,2.6849441528320313,859.206298828125,11739.461853027344,11268.543518066406,67.675048828125,17026772992,10317840384,6991921152,0
200,1743030559198,2904,2904,2904,2904,2904,2904,6.118522644042969,14.615402221679688,2.6496429443359375,4.473426818847656,3.0037307739257813,3.897674560546875,859.3881225585938,11740.419982910156,11269.410705566406,67.675048828125,17026772992,10317840384,6991966208,0
199,1743030559398,2904,2904,2904,2904,2904,2904,18.223663330078125,27.08045196533203,6.90966796875,4.060813903808594,1.488128662109375,1.7123641967773438,859.6134643554688,11742.084838867188,11270.951293945313,67.675048828125,17026772992,10317840384,6992244736,0
200,1743030559598,2904,2904,2904,2904,2904,2904,18.64960479736328,33.130157470703125,10.699722290039063,4.481071472167969,1.1777801513671875,1.4599075317382813,859.8475341796875,11743.997863769531,11272.744812011719,67.675048828125,17026772992,10317840384,6987845632,0
200,1743030559799,2904,2904,2904,2904,2904,2904,19.446922302246094,31.902816772460938,11.755935668945313,2.7602157592773438,1.7155609130859375,1.8474044799804688,860.0779418945313,11745.830871582031,11274.461608886719,67.6776123046875,17026772992,10317840384,6987816960,0
200,1743030559999,2904,2904,2904,2904,2904,2904,19.45836639404297,29.745628356933594,8.2047119140625,1.224517822265625,0.43618011474609375,0.41083526611328125,860.302490234375,11747.587219238281,11276.097534179688,67.6776123046875,17026772992,10317840384,6987517952,0
200,1743030560200,2904,2904,2904,2904,2904,2904,19.389801025390625,32.39508056640625,6.502593994140625,2.1209259033203125,1.439910888671875,1.6824569702148438,860.5233154296875,11749.337585449219,11277.733154296875,67.6800537109375,17026772992,10317840384,6987186176,0
200,1743030560400,2904,2904,2904,2904,2904,2904,20.01116180419922,35.430328369140625,7.6128997802734375,2.3850250244140625,2.4336471557617188,1.501556396484375,860.7471313476563,11751.212829589844,11279.48828125,67.6800537109375,17026772992,10317840384,6986715136,0
200,1743030560601,2904,2904,2904,2904,2904,2904,19.2257080078125,30.570716857910156,8.747306823730469,4.02899169921875,0.7502822875976563,1.3630142211914063,860.97265625,11753.044799804688,11281.203979492188,67.6800537109375,17026772992,10317840384,6984646656,0
200,1743030560801,2904,2904,2904,2904,2904,2904,19.311111450195313,31.487838745117188,6.8388214111328125,4.731788635253906,3.85394287109375,1.7551345825195313,861.192138671875,11754.812805175781,11282.848876953125,67.6820068359375,17026772992,10317840384,6984605696,0
200,1743030561002,2904,2904,2904,2904,2904,2904,14.266349792480469,25.95745849609375,5.2400360107421875,1.8975448608398438,0.9356002807617188,0.8586349487304688,861.4015502929688,11756.308532714844,11284.231384277344,67.689697265625,17026772992,10317840384,6984429568,0
200,1743030561202,2904,2904,2904,2904,2904,2904,12.1478271484375,15.008056640625,2.7183761596679688,2.1078338623046875,0.496917724609375,0.672882080078125,861.6122436523438,11757.3291015625,11285.143920898438,67.689697265625,17026772992,10317840384,6984007680,0
200,1743030561403,2904,2904,2904,2904,2904,2904,18.40435791015625,19.436790466308594,5.20989990234375,2.382232666015625,1.724761962890625,1.8521728515625,861.839111328125,11758.699157714844,11286.393005371094,67.689697265625,17026772992,10317840384,6989332480,0
200,1743030561604,2904,2904,2904,2904,2904,2904,30.19184112548828,42.27707290649414,23.588882446289063,30.24774169921875,29.244430541992188,16.536643981933594,862.0910034179688,11762.669555664063,11290.243774414063,67.689697265625,17026772992,10317840384,6982389760,0
200,1743030561804,2904,2904,2904,2904,2904,2904,24.0909423828125,49.68727111816406,53.796260833740234,15.550453186035156,4.2005767822265625,6.084892272949219,862.3556518554688,11766.313659667969,11293.775207519531,67.69244384765625,17026772992,10317840384,6986997760,0
200,1743030562005,2904,2904,2904,2904,2904,2904,75.2900619506836,40.878936767578125,29.93810272216797,17.808799743652344,24.18035888671875,58.43120193481445,862.6135864257813,11771.695129394531,11299.017395019531,67.69244384765625,17026772992,10317840384,7019945984,0
200,1743030562205,2904,2904,2904,2904,2904,2904,31.612159729003906,21.96515655517578,5.865287780761719,6.773445129394531,4.441764831542969,9.821197509765625,862.838623046875,11773.756042480469,11300.953430175781,67.69244384765625,17026772992,10317840384,7019560960,0
200,1743030562406,2904,2904,2904,2904,2904,2904,21.341407775878906,19.430709838867188,5.5802459716796875,3.2951889038085938,2.1220855712890625,1.418182373046875,863.065185546875,11775.207458496094,11302.27734375,67.6962890625,17026772992,10317840384,7003918336,0
200,1743030562606,2904,2904,2904,2904,2904,2904,20.78015899658203,20.198699951171875,4.1126556396484375,5.312858581542969,1.0503005981445313,1.3698883056640625,863.2977905273438,11776.6591796875,11303.627685546875,67.6962890625,17026772992,10317840384,7000100864,0
200,1743030562807,2904,2904,2904,2904,2904,2904,19.882400512695313,19.732589721679688,4.0263671875,2.6411666870117188,3.676605224609375,2.6915512084960938,863.5265502929688,11778.107360839844,11304.943908691406,67.69781494140625,17026772992,10317840384,7000068096,0
200,1743030563007,2904,2904,2904,2904,2904,2904,7.4293212890625,9.846145629882813,2.964569091796875,25.491714477539063,2.2204208374023438,2.839385986328125,863.7094116210938,11779.448181152344,11306.193481445313,67.70367431640625,17026772992,10317840384,6999883776,0
200,1743030563208,2904,2904,2904,2904,2904,2904,20.204238891601563,20.26690673828125,5.810638427734375,2.2228164672851563,0.7470169067382813,0,863.936279296875,11780.958068847656,11307.57421875,67.70367431640625,17026772992,10317840384,6998089728,0
200,1743030563408,2904,2904,2904,2904,2904,2904,19.810020446777344,23.36762237548828,5.7747802734375,1.7277984619140625,3.4585952758789063,1.503662109375,864.1611938476563,11782.487854003906,11308.971801757813,67.70501708984375,17026772992,10317840384,7002812416,0
200,1743030563608,2904,2904,2904,2904,2904,2904,18.984481811523438,23.281600952148438,4.8306732177734375,3.6591415405273438,1.3588333129882813,2.3743972778320313,864.3836669921875,11783.980407714844,11310.359191894531,67.70501708984375,17026772992,10317840384,7001964544,0
200,1743030563809,2904,2904,2904,2904,2904,2904,18.67510223388672,22.596290588378906,6.634208679199219,2.056610107421875,2.700897216796875,1.8670730590820313,864.6073608398438,11785.478088378906,11311.727355957031,67.70501708984375,17026772992,10317840384,7001931776,0
200,1743030564009,2904,2904,2904,2904,2904,2904,20.21656036376953,24.190261840820313,5.305572509765625,2.0367507934570313,1.199615478515625,2.0542755126953125,864.8296508789063,11786.997192382813,11313.140197753906,67.70806884765625,17026772992,10317840384,7001788416,0
200,1743030564209,2904,2904,2904,2904,2904,2904,19.260635375976563,22.192428588867188,7.7391204833984375,2.22467041015625,0.838714599609375,1.8135299682617188,865.0540771484375,11788.489685058594,11314.505859375,67.70806884765625,17026772992,10317840384,7001739264,0
200,1743030564409,2904,2904,2904,2904,2904,2904,18.938156127929688,22.813949584960938,7.0688629150390625,2.2744293212890625,0.7466049194335938,0.7614898681640625,865.2757568359375,11789.951477050781,11315.850341796875,67.70806884765625,17026772992,10317840384,7002783744,0
200,1743030564610,2904,2904,2904,2904,2904,2904,19.475555419921875,22.962387084960938,3.4000701904296875,4.315589904785156,1.405242919921875,1.2122344970703125,865.4962768554688,11791.417907714844,11317.195556640625,67.70989990234375,17026772992,10317840384,7000682496,0
200,1743030564810,2904,2904,2904,2904,2904,2904,7.150962829589844,79.31781005859375,6.810310363769531,3.0539398193359375,2.187103271484375,2.0084228515625,865.6691284179688,11794.17724609375,11319.864318847656,67.7164306640625,17026772992,10317840384,7000784896,0
200,1743030565011,2904,2904,2904,2904,2904,2904,25.18585968017578,24.27044677734375,3.5323944091796875,4.6573638916015625,1.2740249633789063,55.77509307861328,865.845458984375,11797.311828613281,11322.894104003906,67.7164306640625,17026772992,10317840384,7002783744,0
200,1743030565211,2904,2904,2904,2904,2904,2904,15.109390258789063,17.58324432373047,4.2255706787109375,1.4770431518554688,1.1744918823242188,1.0714569091796875,866.0621337890625,11798.504272460938,11323.976501464844,67.7164306640625,17026772992,10317840384,7002738688,0
200,1743030565411,2904,2904,2904,2904,2904,2904,19.906494140625,21.902069091796875,4.961273193359375,3.475311279296875,2.041595458984375,2.00286865234375,866.286376953125,11799.971984863281,11325.328002929688,67.7164306640625,17026772992,10317840384,7002497024,0
200,1743030565612,2904,2904,2904,2904,2904,2904,17.32068634033203,21.935134887695313,2.8904800415039063,4.054252624511719,2.3041763305664063,1.1226882934570313,866.5079345703125,11801.378601074219,11326.611389160156,67.7193603515625,17026772992,10317840384,7000428544,0
200,1743030565812,2904,2904,2904,2904,2904,2904,19.4012451171875,23.048667907714844,5.08551025390625,1.9505538940429688,2.3260040283203125,2.289459228515625,866.7337646484375,11802.860046386719,11327.971923828125,67.7193603515625,17026772992,10317840384,7000391680,0
200,1743030566013,2904,2904,2904,2904,2904,2904,22.54540252685547,23.128868103027344,3.3779373168945313,3.6021575927734375,1.2601699829101563,2.2286605834960938,866.955322265625,11804.41162109375,11329.401306152344,67.72247314453125,17026772992,10317840384,6999719936,0
200,1743030566213,2904,2904,2904,2904,2904,2904,18.753005981445313,24.30304718017578,5.7566070556640625,1.7708892822265625,1.0462875366210938,1.1537857055664063,867.1800537109375,11805.828186035156,11330.707641601563,67.72247314453125,17026772992,10317840384,6999343104,0
200,1743030566414,2904,2904,2904,2904,2904,2904,19.38306427001953,21.331024169921875,4.484642028808594,1.6952743530273438,2.09307861328125,1.9439544677734375,867.4046020507813,11807.241516113281,11332.003356933594,67.72247314453125,17026772992,10317840384,7002669056,0
200,1743030566614,2904,2904,2904,2904,2904,2904,21.555885314941406,24.333099365234375,8.305999755859375,6.39306640625,10.769607543945313,3.8733901977539063,867.6448974609375,11809.095275878906,11333.742736816406,67.7257080078125,17026772992,10317840384,6999883776,0
200,1743030566815,2904,2904,2904,2904,2904,2904,22.056434631347656,25.109153747558594,7.2929534912109375,4.255859375,25.722679138183594,2.8656539916992188,867.8729858398438,11811.504516601563,11336.029174804688,67.72930908203125,17026772992,10317840384,6999089152,0
200,1743030567015,2904,2904,2904,2904,2904,2904,2.122650146484375,3.8353347778320313,0.31412506103515625,1.2832260131835938,100,0.9686508178710938,868.0187377929688,11814.670104980469,11339.112121582031,67.73095703125,17026772992,10317840384,6999150592,0
200,1743030567215,2904,2904,2904,2904,2904,2904,9.874671936035156,19.47325897216797,1.9696044921875,2.5019454956054688,12.047561645507813,0.9746627807617188,868.2013549804688,11816.102905273438,11340.432495117188,67.73095703125,17026772992,10317840384,6998884352,0
200,1743030567415,2904,2904,2904,2904,2904,2904,16.650177001953125,29.182395935058594,10.284881591796875,3.0509109497070313,1.1601409912109375,1.1349563598632813,868.4209594726563,11817.784973144531,11342.000244140625,67.73095703125,17026772992,10317840384,7002775552,0
200,1743030567615,2904,2904,2904,2904,2904,2904,18.530548095703125,32.001319885253906,10.37738037109375,4.416954040527344,1.148834228515625,1.0313796997070313,868.6488647460938,11819.642456054688,11343.739074707031,67.733642578125,17026772992,10317840384,7000764416,0
200,1743030567816,2904,2904,2904,2904,2904,2904,20.811866760253906,36.561378479003906,4.578453063964844,3.3040847778320313,1.1720504760742188,1.12408447265625,868.8790893554688,11821.534240722656,11345.515197753906,67.733642578125,17026772992,10317840384,7000326144,0
200,1743030568017,2904,2904,2904,2904,2904,2904,19.22863006591797,32.075592041015625,7.449745178222656,4.172477722167969,34.93994140625,4.423851013183594,869.1043090820313,11824.223266601563,11348.075561523438,67.733642578125,17026772992,10317840384,7003627520,0
200,1743030568218,2904,2904,2904,2904,2904,2904,20.14110565185547,36.047569274902344,3.7483901977539063,2.9954681396484375,1.3884429931640625,2.5116043090820313,869.326171875,11826.057983398438,11349.79541015625,67.73590087890625,17026772992,10317840384,7003561984,0
200,1743030568418,2904,2904,2904,2904,2904,2904,19.362342834472656,34.744956970214844,6.7889862060546875,2.4108047485351563,2.33404541015625,1.942108154296875,869.5526733398438,11827.918151855469,11351.539855957031,67.73590087890625,17026772992,10317840384,7003938816,0
200,1743030568619,2904,2904,2904,2904,2904,2904,22.198394775390625,38.82386016845703,7.199745178222656,6.023735046386719,1.6915664672851563,2.9987640380859375,869.7848510742188,11829.8857421875,11353.377990722656,67.73590087890625,17026772992,10317840384,7001493504,0
200,1743030568819,2904,2904,2904,2904,2904,2904,15.175727844238281,30.189353942871094,7.17620849609375,0.9640731811523438,0.23998260498046875,0,870.0010986328125,11831.526000976563,11354.906555175781,67.737060546875,17026772992,10317840384,7001444352,0
199,1743030569020,2904,2904,2904,2904,2904,2904,10.537948608398438,19.111557006835938,5.2439117431640625,3.84930419921875,0.6294326782226563,1.2726669311523438,870.2019653320313,11832.754028320313,11356.01708984375,67.74530029296875,17026772992,10317840384,7001280512,0
200,1743030569220,2904,2904,2904,2904,2904,2904,16.056114196777344,16.957656860351563,6.180992126464844,1.9523849487304688,1.9491348266601563,3.2592391967773438,870.4389038085938,11834.121398925781,11357.268310546875,67.74530029296875,17026772992,10317840384,6999465984,0
200,1743030569421,2904,2904,2904,2904,2904,2904,17.872329711914063,21.010116577148438,5.3005828857421875,1.5976333618164063,0.2004852294921875,1.131866455078125,870.6753540039063,11835.530700683594,11358.564208984375,67.74530029296875,17026772992,10317840384,7002124288,0
200,1743030569622,2904,2904,2904,2904,2904,2904,17.3697509765625,19.980819702148438,6.418724060058594,5.073326110839844,1.8331451416015625,2.3809432983398438,870.9022827148438,11836.879272460938,11359.7900390625,67.74530029296875,17026772992,10317840384,7001571328,0
200,1743030569822,2904,2904,2904,2904,2904,2904,17.379173278808594,20.21459197998047,4.007850646972656,1.1343154907226563,0,0.46184539794921875,871.126953125,11838.179382324219,11360.990112304688,67.7476806640625,17026772992,10317840384,7001538560,0
200,1743030570023,2904,2904,2904,2904,2904,2904,18.311721801757813,20.172210693359375,4.866981506347656,3.4838485717773438,1.4899749755859375,1.0060501098632813,871.3543090820313,11839.568725585938,11362.245300292969,67.7476806640625,17026772992,10317840384,7001305088,0
200,1743030570224,2904,2904,2904,2904,2904,2904,20.36273956298828,20.253761291503906,4.704811096191406,2.9412078857421875,2.258148193359375,0.8821487426757813,871.5850830078125,11840.989440917969,11363.539794921875,67.7476806640625,17026772992,10317840384,7001276416,0
200,1743030570424,2904,2904,2904,2904,2904,2904,21.066009521484375,21.846168518066406,4.678436279296875,2.7246551513671875,0.7019500732421875,1.424774169921875,871.8150634765625,11842.449890136719,11364.880249023438,67.7510986328125,17026772992,10317840384,7002050560,0
200,1743030570624,2904,2904,2904,2904,2904,2904,21.15387725830078,22.757789611816406,4.8556976318359375,5.1029052734375,1.3486862182617188,1.9483413696289063,872.0459594726563,11843.908325195313,11366.221313476563,67.7510986328125,17026772992,10317840384,6999953408,0
200,1743030570825,2904,2904,2904,2904,2904,2904,17.876190185546875,19.419677734375,3.801116943359375,0.9762802124023438,0.8857879638671875,0.088531494140625,872.2752685546875,11845.262878417969,11367.459045410156,67.7532958984375,17026772992,10317840384,6999658496,0
200,1743030571026,2904,2904,2904,2904,2904,2904,3.6074676513671875,29.73151397705078,4.4396209716796875,2.4813156127929688,33.608360290527344,3.229095458984375,872.461181640625,11847.248596191406,11369.337951660156,67.76092529296875,17026772992,10317840384,7003361280,0
200,1743030571226,2904,2904,2904,2904,2904,2904,5.115531921386719,9.960899353027344,3.0746536254882813,1.7310333251953125,0.33954620361328125,0.5043563842773438,872.6480712890625,11847.927001953125,11369.912780761719,67.76092529296875,17026772992,10317840384,7002984448,0
200,1743030571427,2904,2904,2904,2904,2904,2904,16.708152770996094,18.854209899902344,6.10357666015625,3.0972366333007813,2.4773178100585938,1.2956085205078125,872.8710327148438,11849.284851074219,11371.1611328125,67.76092529296875,17026772992,10317840384,7003799552,0
200,1743030571627,2904,2904,2904,2904,2904,2904,19.155860900878906,22.06446075439453,5.678627014160156,5.090904235839844,4.61932373046875,2.2739334106445313,873.0916137695313,11850.797729492188,11372.568054199219,67.76092529296875,17026772992,10317840384,6999080960,0
200,1743030571828,2904,2904,2904,2904,2904,2904,18.206802368164063,22.19365692138672,4.830223083496094,0.9776687622070313,0.882232666015625,0.77288818359375,873.3199462890625,11852.277282714844,11373.919555664063,67.76092529296875,17026772992,10317840384,6997192704,0
200,1743030572028,2904,2904,2904,2904,2904,2904,21.948471069335938,21.245750427246094,8.099098205566406,3.6748046875,0.7557907104492188,0.8397903442382813,873.5465698242188,11853.85205078125,11375.367248535156,67.76361083984375,17026772992,10317840384,6997049344,0
199,1743030572228,2904,2904,2904,2904,2904,2904,18.558143615722656,21.853759765625,4.8682861328125,3.2795944213867188,1.7569198608398438,1.9948043823242188,873.7693481445313,11855.2978515625,11376.700256347656,67.76361083984375,17026772992,10317840384,6996889600,0
200,1743030572429,2904,2904,2904,2904,2904,2904,20.74823760986328,21.98638153076172,6.7586669921875,1.9185943603515625,2.0242080688476563,1.2458419799804688,873.9973754882813,11856.83544921875,11378.118408203125,67.76666259765625,17026772992,10317840384,7002009600,0
199,1743030572629,2904,2904,2904,2904,2904,2904,21.803070068359375,22.39897918701172,7.174530029296875,5.319358825683594,1.0056228637695313,0.8946380615234375,874.2296142578125,11858.416198730469,11379.577880859375,67.76666259765625,17026772992,10317840384,6999810048,0
200,1743030572829,2904,2904,2904,2904,2904,2904,19.730873107910156,21.76202392578125,5.5598297119140625,1.9088363647460938,1.4706878662109375,1.0619354248046875,874.4545288085938,11859.86767578125,11380.906921386719,67.76666259765625,17026772992,10317840384,6999777280,0
200,1743030573030,2904,2904,2904,2904,2904,2904,16.542449951171875,40.15522766113281,5.9419097900390625,2.273284912109375,2.1136474609375,1.3493728637695313,874.6694946289063,11861.811645507813,11382.748962402344,67.77398681640625,17026772992,10317840384,6999592960,0
200,1743030573230,2904,2904,2904,2904,2904,2904,1.6667709350585938,92.25048065185547,3.7145767211914063,1.3289108276367188,0.47528076171875,8.687850952148438,874.8153076171875,11864.996948242188,11385.846557617188,67.77655029296875,17026772992,10317840384,6999760896,0
200,1743030573430,2904,2904,2904,2904,2904,2904,3.2840194702148438,16.96112060546875,2.6604995727539063,1.7705459594726563,0.9424209594726563,1.5818634033203125,874.974853515625,11865.830871582031,11386.578979492188,67.77655029296875,17026772992,10317840384,7002058752,0
200,1743030573631,2904,2904,2904,2904,2904,2904,6.836265563964844,9.167007446289063,1.284210205078125,4.0086822509765625,0.45571136474609375,2.0043411254882813,875.1644287109375,11866.638122558594,11387.282836914063,67.77655029296875,17026772992,10317840384,6997622784,0
200,1743030573832,2904,2904,2904,2904,2904,2904,15.812957763671875,18.05646514892578,5.3496856689453125,1.691680908203125,2.7556915283203125,1.7392959594726563,875.393798828125,11867.963806152344,11388.499633789063,67.77655029296875,17026772992,10317840384,6997590016,0
200,1743030574032,2904,2904,2904,2904,2904,2904,15.742355346679688,19.700111389160156,7.614997863769531,2.9440689086914063,34.246315002441406,2.3909149169921875,875.6153564453125,11870.226501464844,11390.650634765625,67.77935791015625,17026772992,10317840384,7001161728,0
200,1743030574233,2904,2904,2904,2904,2904,2904,20.3836669921875,22.822418212890625,6.374610900878906,1.991455078125,0.6226272583007813,0.8753738403320313,875.8474731445313,11871.709289550781,11392.011047363281,67.77935791015625,17026772992,10317840384,7001128960,0
200,1743030574433,2904,2904,2904,2904,2904,2904,21.278656005859375,22.728195190429688,4.823509216308594,3.1369476318359375,0.79632568359375,1.5617828369140625,876.074951171875,11873.2119140625,11393.394287109375,67.77935791015625,17026772992,10317840384,7003099136,0
200,1743030574633,2904,2904,2904,2904,2904,2904,17.73822784423828,22.343017578125,5.2947998046875,2.021270751953125,1.001861572265625,3.5634994506835938,876.3050537109375,11874.692993164063,11394.744934082031,67.78167724609375,17026772992,10317840384,7000481792,0
200,1743030574834,2904,2904,2904,2904,2904,2904,18.947067260742188,21.042739868164063,6.828697204589844,3.6353530883789063,1.42584228515625,1.4816665649414063,876.533935546875,11876.150451660156,11396.0869140625,67.78167724609375,17026772992,10317840384,7000403968,0
200,1743030575035,2904,2904,2904,2904,2904,2904,17.528945922851563,22.194618225097656,3.2880172729492188,2.4785079956054688,1.1479949951171875,0.637054443359375,876.7517700195313,11877.486083984375,11397.314575195313,67.7843017578125,17026772992,10317840384,7000215552,0
200,1743030575235,2904,2904,2904,2904,2904,2904,18.645401000976563,20.700218200683594,7.461448669433594,1.8372344970703125,1.6521682739257813,1.228729248046875,876.9746704101563,11878.901184082031,11398.608032226563,67.7843017578125,17026772992,10317840384,7000166400,0
200,1743030575435,2904,2904,2904,2904,2904,2904,19.270111083984375,22.556900024414063,4.828239440917969,2.9412078857421875,1.99951171875,1.2154541015625,877.2014770507813,11880.361206054688,11399.952209472656,67.7843017578125,17026772992,10317840384,7001038848,0
