Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031453302,2904,2904,2904,2904,2904,2904,23.929969787597656,26.16033935546875,5.603363037109375,5.51318359375,2.0983963012695313,1.6075897216796875,1719.4091796875,17507.76934814453,16572.388549804688,80.08636474609375,17026772992,10317840384,7127404544,0
200,1743031453503,2904,2904,2904,2904,2904,2904,21.739234924316406,26.690040588378906,4.106101989746094,2.54522705078125,1.8358840942382813,0.9137802124023438,1719.6366577148438,17509.339721679688,16573.840270996094,80.08636474609375,17026772992,10317840384,7127203840,0
199,1743031453704,2904,2904,2904,2904,2904,2904,22.03223419189453,23.70075225830078,5.3663177490234375,3.7735519409179688,2.1034317016601563,0.23394012451171875,1719.870361328125,17510.96160888672,16575.33917236328,80.08636474609375,17026772992,10317840384,7125430272,0
200,1743031453904,2904,2904,2904,2904,2904,2904,16.029579162597656,43.036922454833984,7.2533111572265625,4.680290222167969,1.6571197509765625,4.0135650634765625,1720.0860595703125,17513.021362304688,16577.26727294922,80.0963134765625,17026772992,10317840384,7127695360,0
200,1743031454104,2904,2904,2904,2904,2904,2904,1.025054931640625,95.55751037597656,7.716346740722656,3.8309402465820313,0.26314544677734375,1.7888641357421875,1720.2325439453125,17516.226135253906,16580.38934326172,80.0963134765625,17026772992,10317840384,7127478272,0
200,1743031454305,2904,2904,2904,2904,2904,2904,3.5169448852539063,12.052879333496094,12.347412109375,1.4405593872070313,0.8125686645507813,1.063720703125,1720.4041748046875,17517.21746826172,16581.29412841797,80.0963134765625,17026772992,10317840384,7127662592,0
200,1743031454505,2904,2904,2904,2904,2904,2904,18.423751831054688,32.1126708984375,5.412178039550781,3.1685638427734375,1.3538055419921875,1.3259811401367188,1720.6333618164063,17518.985961914063,16582.94500732422,80.0963134765625,17026772992,10317840384,7127494656,0
200,1743031454706,2904,2904,2904,2904,2904,2904,16.211380004882813,29.551498413085938,8.063308715820313,3.892578125,3.13958740234375,1.8430023193359375,1720.8505249023438,17520.670043945313,16584.511962890625,80.0963134765625,17026772992,10317840384,7127494656,0
200,1743031454907,2904,2904,2904,2904,2904,2904,22.314170837402344,34.361175537109375,11.238288879394531,2.4693603515625,2.1192703247070313,1.3096084594726563,1721.0829467773438,17522.68475341797,16586.412536621094,80.09918212890625,17026772992,10317840384,7128141824,0
200,1743031455108,2904,2904,2904,2904,2904,2904,22.32611846923828,33.840728759765625,10.567619323730469,7.372459411621094,3.1946640014648438,2.0430221557617188,1721.3170166015625,17524.813720703125,16588.4111328125,80.09918212890625,17026772992,10317840384,7125913600,0
200,1743031455308,2904,2904,2904,2904,2904,2904,19.605331420898438,34.32282257080078,11.098991394042969,5.1139984130859375,5.193885803222656,3.3203353881835938,1721.5531616210938,17526.90692138672,16590.391357421875,80.09918212890625,17026772992,10317840384,7125602304,0
200,1743031455508,2904,2904,2904,2904,2904,2904,21.014793395996094,34.63042449951172,14.414398193359375,5.393333435058594,11.441879272460938,5.462287902832031,1721.785888671875,17529.314514160156,16592.685913085938,80.101318359375,17026772992,10317840384,7116988416,0
200,1743031455709,2904,2904,2904,2904,2904,2904,32.48735809326172,37.62752151489258,20.39404296875,10.865776062011719,13.542434692382813,14.812202453613281,1722.0379638671875,17532.368103027344,16595.584899902344,80.101318359375,17026772992,10317840384,7126290432,0
200,1743031455909,2904,2904,2904,2904,2904,2904,31.348365783691406,41.539772033691406,30.56726837158203,27.863250732421875,14.055610656738281,33.07439422607422,1722.2747192382813,17536.55126953125,16599.657958984375,80.10723876953125,17026772992,10317840384,7126876160,0
200,1743031456109,2904,2904,2904,2904,2904,2904,47.314292907714844,40.22850799560547,6.286956787109375,21.225372314453125,11.9852294921875,16.827987670898438,1722.4777221679688,17540.140747070313,16603.15594482422,80.10723876953125,17026772992,10317840384,7116320768,0
200,1743031456309,2904,2904,2904,2904,2904,2904,17.31114959716797,18.143531799316406,7.488945007324219,15.688568115234375,55.36790466308594,4.477943420410156,1722.7040405273438,17543.340393066406,16606.210205078125,80.10723876953125,17026772992,10317840384,7116124160,0
200,1743031456510,2904,2904,2904,2904,2904,2904,18.63031005859375,20.01105499267578,6.423255920410156,2.8086776733398438,0.8560867309570313,2.7259140014648438,1722.9339599609375,17544.77655029297,16607.529724121094,80.11077880859375,17026772992,10317840384,7114231808,0
200,1743031456710,2904,2904,2904,2904,2904,2904,18.396774291992188,19.726654052734375,10.179275512695313,3.8419952392578125,2.0663986206054688,3.7721481323242188,1723.1612548828125,17546.243713378906,16608.8828125,80.11077880859375,17026772992,10317840384,7111008256,0
200,1743031456911,2904,2904,2904,2904,2904,2904,20.892547607421875,21.152549743652344,7.037635803222656,2.2338790893554688,0.5605926513671875,2.86700439453125,1723.3961181640625,17547.824279785156,16610.328247070313,80.11077880859375,17026772992,10317840384,7110750208,0
200,1743031457111,2904,2904,2904,2904,2904,2904,21.377044677734375,21.904388427734375,5.70611572265625,2.6457366943359375,3.1214828491210938,1.6780014038085938,1723.63330078125,17549.378784179688,16611.75860595703,80.11273193359375,17026772992,10317840384,7109378048,0
200,1743031457312,2904,2904,2904,2904,2904,2904,19.217132568359375,20.042564392089844,7.454444885253906,2.3520278930664063,1.0667190551757813,1.374969482421875,1723.858642578125,17550.783203125,16613.061401367188,80.11273193359375,17026772992,10317840384,7109115904,0
200,1743031457513,2904,2904,2904,2904,2904,2904,18.251358032226563,19.989181518554688,7.854270935058594,2.6597442626953125,2.5988388061523438,2.0080642700195313,1724.0935668945313,17552.256469726563,16614.3994140625,80.11669921875,17026772992,10317840384,7108878336,0
200,1743031457714,2904,2904,2904,2904,2904,2904,10.586090087890625,14.175926208496094,8.484161376953125,20.493057250976563,5.381462097167969,1.3821563720703125,1724.3005981445313,17553.961059570313,16615.980102539063,80.1251220703125,17026772992,10317840384,7105331200,0
200,1743031457914,2904,2904,2904,2904,2904,2904,13.691230773925781,17.68462371826172,6.028495788574219,2.67822265625,1.0572433471679688,1.9465789794921875,1724.5208740234375,17555.223693847656,16617.133544921875,80.1251220703125,17026772992,10317840384,7107907584,0
200,1743031458115,2904,2904,2904,2904,2904,2904,20.98786163330078,24.799522399902344,4.32244873046875,5.1479339599609375,1.6375503540039063,2.488250732421875,1724.7473754882813,17556.801208496094,16618.598388671875,80.1251220703125,17026772992,10317840384,7104872448,0
200,1743031458315,2904,2904,2904,2904,2904,2904,20.815704345703125,24.417251586914063,6.0669708251953125,2.6753158569335938,2.084075927734375,1.8275833129882813,1724.9733276367188,17558.370361328125,16620.04541015625,80.1251220703125,17026772992,10317840384,7104737280,0
200,1743031458516,2904,2904,2904,2904,2904,2904,19.984832763671875,25.524871826171875,7.436912536621094,3.6565170288085938,0.9794998168945313,2.0062026977539063,1725.2008666992188,17559.96502685547,16621.52215576172,80.1251220703125,17026772992,10317840384,7104557056,0
200,1743031458716,2904,2904,2904,2904,2904,2904,21.659385681152344,25.113136291503906,6.211585998535156,2.5642471313476563,1.2509536743164063,1.8948593139648438,1725.4280395507813,17561.590942382813,16623.015258789063,80.1292724609375,17026772992,10317840384,7104557056,0
200,1743031458917,2904,2904,2904,2904,2904,2904,21.64038848876953,25.754379272460938,35.80817413330078,4.5935821533203125,1.0128402709960938,2.010589599609375,1725.6571044921875,17564.027709960938,16625.331665039063,80.1292724609375,17026772992,10317840384,7107805184,0
200,1743031459118,2904,2904,2904,2904,2904,2904,18.672706604003906,24.472305297851563,11.255043029785156,5.90582275390625,3.1322708129882813,0.26282501220703125,1725.8899536132813,17565.87188720703,16627.042846679688,80.13330078125,17026772992,10317840384,7105765376,0
200,1743031459318,2904,2904,2904,2904,2904,2904,15.300361633300781,50.64961624145508,6.8272247314453125,3.0780029296875,0.8606719970703125,1.9747467041015625,1726.0956420898438,17568.038024902344,16629.103454589844,80.138916015625,17026772992,10317840384,7104077824,0
200,1743031459518,2904,2904,2904,2904,2904,2904,4.07073974609375,99.22708129882813,3.6506729125976563,3.7024917602539063,5.016761779785156,3.5119476318359375,1726.2476196289063,17571.42449951172,16632.402770996094,80.138916015625,17026772992,10317840384,7104040960,0
200,1743031459719,2904,2904,2904,2904,2904,2904,18.570465087890625,17.625999450683594,7.34918212890625,4.254096984863281,1.7677230834960938,2.0286712646484375,1726.4321899414063,17572.790893554688,16633.666625976563,80.138916015625,17026772992,10317840384,7100907520,0
200,1743031459919,2904,2904,2904,2904,2904,2904,16.676345825195313,16.88848876953125,6.608879089355469,2.9072952270507813,1.9389495849609375,0.9760894775390625,1726.6566162109375,17574.103576660156,16634.861267089844,80.138916015625,17026772992,10317840384,7106011136,0
200,1743031460120,2904,2904,2904,2904,2904,2904,20.840667724609375,22.1136474609375,6.531257629394531,5.7084197998046875,2.4468765258789063,1.5630111694335938,1726.8963623046875,17575.703674316406,16636.3408203125,80.138916015625,17026772992,10317840384,7105392640,0
200,1743031460320,2904,2904,2904,2904,2904,2904,18.97003173828125,24.935745239257813,4.5778350830078125,5.039215087890625,0.9174652099609375,1.0570297241210938,1727.1278686523438,17577.24200439453,16637.760009765625,80.14239501953125,17026772992,10317840384,7105073152,0
200,1743031460521,2904,2904,2904,2904,2904,2904,20.135353088378906,22.478248596191406,7.589149475097656,3.1643142700195313,1.57904052734375,0.7294464111328125,1727.35400390625,17578.770141601563,16639.173400878906,80.14239501953125,17026772992,10317840384,7104864256,0
200,1743031460721,2904,2904,2904,2904,2904,2904,21.697105407714844,24.98981475830078,8.22271728515625,3.2310256958007813,1.9552536010742188,1.5150909423828125,1727.585205078125,17580.384826660156,16640.654541015625,80.1441650390625,17026772992,10317840384,7104495616,0
200,1743031460922,2904,2904,2904,2904,2904,2904,20.075897216796875,24.334388732910156,6.882682800292969,2.3070068359375,0.04912567138671875,1.0880355834960938,1727.815185546875,17581.947814941406,16642.093200683594,80.1441650390625,17026772992,10317840384,7105585152,0
200,1743031461122,2904,2904,2904,2904,2904,2904,18.410430908203125,21.470436096191406,5.5631256103515625,6.772697448730469,1.84783935546875,0.9177322387695313,1728.0369262695313,17583.418334960938,16643.448608398438,80.1441650390625,17026772992,10317840384,7103549440,0
200,1743031461323,2904,2904,2904,2904,2904,2904,18.308380126953125,25.674453735351563,6.5904388427734375,3.3239059448242188,0.89801025390625,0.801055908203125,1728.2621459960938,17584.949584960938,16644.86309814453,80.1463623046875,17026772992,10317840384,7103492096,0
200,1743031461524,2904,2904,2904,2904,2904,2904,11.156700134277344,85.32283020019531,10.309478759765625,4.5323944091796875,5.448326110839844,5.07073974609375,1728.4415283203125,17588.301147460938,16648.124938964844,80.152587890625,17026772992,10317840384,7104163840,0
200,1743031461724,2904,2904,2904,2904,2904,2904,27.116905212402344,34.4287109375,32.94666290283203,33.22465515136719,26.623321533203125,36.65562057495117,1728.672607421875,17592.605834960938,16652.321350097656,80.152587890625,17026772992,10317840384,7112036352,0
200,1743031461925,2904,2904,2904,2904,2904,2904,12.708587646484375,22.975303649902344,10.933509826660156,34.37897491455078,2.9567031860351563,3.9032516479492188,1728.8860473632813,17594.998901367188,16654.603454589844,80.152587890625,17026772992,10317840384,7120564224,0
200,1743031462125,2904,2904,2904,2904,2904,2904,18.865524291992188,33.988739013671875,9.681419372558594,6.905540466308594,2.3331298828125,1.6363296508789063,1729.1126708984375,17596.9951171875,16656.47479248047,80.152587890625,17026772992,10317840384,7118770176,0
200,1743031462326,2904,2904,2904,2904,2904,2904,21.255836486816406,36.765769958496094,11.126625061035156,2.0723037719726563,0.35071563720703125,1.6910781860351563,1729.3438720703125,17599.02618408203,16658.389892578125,80.1556396484375,17026772992,10317840384,7118774272,0
200,1743031462527,2904,2904,2904,2904,2904,2904,19.715347290039063,34.16070556640625,8.450767517089844,2.5978546142578125,1.5931243896484375,1.8080368041992188,1729.57177734375,17600.93878173828,16660.167419433594,80.1556396484375,17026772992,10317840384,7118581760,0
200,1743031462727,2904,2904,2904,2904,2904,2904,18.10320281982422,36.28328323364258,12.057586669921875,2.2369537353515625,0.4566497802734375,1.8530807495117188,1729.7957763671875,17602.860412597656,16661.975341796875,80.1556396484375,17026772992,10317840384,7118442496,0
200,1743031462928,2904,2904,2904,2904,2904,2904,24.44068145751953,37.49932098388672,8.460456848144531,5.2336578369140625,2.3322677612304688,5.4360809326171875,1730.0294799804688,17605.002380371094,16663.978088378906,80.1591796875,17026772992,10317840384,7120691200,0
200,1743031463129,2904,2904,2904,2904,2904,2904,20.97881317138672,38.162086486816406,8.076553344726563,2.7500228881835938,0.0316314697265625,3.2894744873046875,1730.260009765625,17607.06658935547,16665.938110351563,80.1591796875,17026772992,10317840384,7120277504,0
200,1743031463329,2904,2904,2904,2904,2904,2904,15.352226257324219,30.24102020263672,12.666099548339844,5.544197082519531,3.1740570068359375,3.0931777954101563,1730.4781494140625,17608.960876464844,16667.703979492188,80.1669921875,17026772992,10317840384,7119953920,0
200,1743031463530,2904,2904,2904,2904,2904,2904,12.334938049316406,16.364212036132813,4.054710388183594,2.5509414672851563,1.451202392578125,1.7003097534179688,1730.6942138671875,17610.088317871094,16668.71533203125,80.1669921875,17026772992,10317840384,7119929344,0
200,1743031463730,2904,2904,2904,2904,2904,2904,20.318687438964844,19.90190887451172,6.8570404052734375,2.369659423828125,1.1106491088867188,1.2862625122070313,1730.9257202148438,17611.52178955078,16670.03057861328,80.1669921875,17026772992,10317840384,7119929344,0
200,1743031463931,2904,2904,2904,2904,2904,2904,21.319503784179688,22.306434631347656,5.817970275878906,1.9474334716796875,1.2480087280273438,1.05279541015625,1731.1627197265625,17613.050415039063,16671.430908203125,80.169189453125,17026772992,10317840384,7120814080,0
200,1743031464131,2904,2904,2904,2904,2904,2904,20.912918090820313,22.17890167236328,5.7757110595703125,3.24462890625,1.403045654296875,5.07623291015625,1731.3965454101563,17614.63018798828,16672.890686035156,80.169189453125,17026772992,10317840384,7119220736,0
200,1743031464332,2904,2904,2904,2904,2904,2904,21.102508544921875,22.066802978515625,4.3326263427734375,3.1703567504882813,0.9008941650390625,2.600067138671875,1731.63037109375,17616.155822753906,16674.295471191406,80.169189453125,17026772992,10317840384,7119073280,0
200,1743031464532,2904,2904,2904,2904,2904,2904,18.429306030273438,20.42888641357422,6.692138671875,3.6367263793945313,1.1343154907226563,1.899261474609375,1731.859619140625,17617.580688476563,16675.59442138672,80.1729736328125,17026772992,10317840384,7118921728,0
200,1743031464733,2904,2904,2904,2904,2904,2904,19.981239318847656,22.09119415283203,5.317741394042969,3.3002853393554688,0.7963027954101563,0.5727005004882813,1732.0928344726563,17619.0234375,16676.912170410156,80.1729736328125,17026772992,10317840384,7118942208,0
200,1743031464933,2904,2904,2904,2904,2904,2904,19.077774047851563,20.512474060058594,6.85382080078125,2.1937942504882813,35.650177001953125,3.4090652465820313,1732.3218994140625,17621.333618164063,16679.093627929688,80.1763916015625,17026772992,10317840384,7123058688,0
200,1743031465134,2904,2904,2904,2904,2904,2904,3.2259902954101563,4.961692810058594,23.818153381347656,1.8058090209960938,1.5283126831054688,3.1539382934570313,1732.4884033203125,17622.49774169922,16680.17156982422,80.18115234375,17026772992,10317840384,7121141760,0
200,1743031465335,2904,2904,2904,2904,2904,2904,5.2458648681640625,9.669967651367188,1.7509689331054688,1.4701080322265625,0.61492919921875,1.0684051513671875,1732.6708374023438,17623.14581298828,16680.71905517578,80.18115234375,17026772992,10317840384,7120801792,0
200,1743031465535,2904,2904,2904,2904,2904,2904,18.035263061523438,22.522247314453125,5.309028625488281,1.8007965087890625,1.7249832153320313,1.527496337890625,1732.8999633789063,17624.6259765625,16682.079345703125,80.18115234375,17026772992,10317840384,7120625664,0
200,1743031465735,2904,2904,2904,2904,2904,2904,16.516021728515625,21.102294921875,5.062080383300781,2.632476806640625,2.7816162109375,1.1697463989257813,1733.1209716796875,17625.999572753906,16683.339416503906,80.18115234375,17026772992,10317840384,7120625664,0
200,1743031465936,2904,2904,2904,2904,2904,2904,15.023689270019531,19.01995849609375,5.528511047363281,3.4159469604492188,2.7451934814453125,1.7157974243164063,1733.330322265625,17627.271118164063,16684.504760742188,80.18115234375,17026772992,10317840384,7122841600,0
200,1743031466137,2904,2904,2904,2904,2904,2904,19.923255920410156,23.59552764892578,7.730155944824219,3.4933013916015625,2.6069869995117188,1.891265869140625,1733.5623779296875,17628.874877929688,16685.979553222656,80.18511962890625,17026772992,10317840384,7120736256,0
200,1743031466338,2904,2904,2904,2904,2904,2904,18.480453491210938,21.442398071289063,5.733177185058594,1.9519500732421875,1.657073974609375,1.1546173095703125,1733.7837524414063,17630.27130126953,16687.26220703125,80.18511962890625,17026772992,10317840384,7120699392,0
200,1743031466538,2904,2904,2904,2904,2904,2904,13.468917846679688,17.859420776367188,3.988739013671875,3.572540283203125,2.277374267578125,2.3708724975585938,1733.9880981445313,17631.46160888672,16688.338806152344,80.18792724609375,17026772992,10317840384,7115919360,0
200,1743031466738,2904,2904,2904,2904,2904,2904,20.565994262695313,22.74028778076172,6.458900451660156,2.8293533325195313,2.3756256103515625,1.3942337036132813,1734.2134399414063,17632.942321777344,16689.70654296875,80.18792724609375,17026772992,10317840384,7115915264,0
200,1743031466938,2904,2904,2904,2904,2904,2904,18.505287170410156,21.217086791992188,5.766716003417969,1.57421875,1.7322540283203125,1.5989303588867188,1734.4356689453125,17634.401611328125,16691.04266357422,80.18792724609375,17026772992,10317840384,7120306176,0
200,1743031467139,2904,2904,2904,2904,2904,2904,17.839614868164063,22.649391174316406,8.226997375488281,1.881866455078125,1.5303268432617188,3.2728729248046875,1734.6637573242188,17635.92840576172,16692.456787109375,80.1903076171875,17026772992,10317840384,7118331904,0
200,1743031467340,2904,2904,2904,2904,2904,2904,16.557586669921875,18.1324462890625,44.27864074707031,1.9941329956054688,1.1461715698242188,2.0847015380859375,1734.8446655273438,17638.39385986328,16694.815063476563,80.194091796875,17026772992,10317840384,7118372864,0
200,1743031467540,2904,2904,2904,2904,2904,2904,2.7915573120117188,36.80392074584961,44.32847595214844,2.0217742919921875,0.866729736328125,1.3245849609375,1734.9960327148438,17641.115356445313,16697.452392578125,80.194091796875,17026772992,10317840384,7118270464,0
200,1743031467741,2904,2904,2904,2904,2904,2904,3.6436996459960938,5.554222106933594,1.4771194458007813,2.185272216796875,2.6215362548828125,1.0464553833007813,1735.1648559570313,17641.57879638672,16697.823486328125,80.194091796875,17026772992,10317840384,7117959168,0
200,1743031467941,2904,2904,2904,2904,2904,2904,9.696464538574219,12.518264770507813,4.877906799316406,1.9389190673828125,32.50846862792969,1.6946029663085938,1735.3706665039063,17643.422790527344,16699.564697265625,80.194091796875,17026772992,10317840384,7121575936,0
200,1743031468142,2904,2904,2904,2904,2904,2904,18.433334350585938,21.018280029296875,8.1329345703125,4.4829254150390625,4.426155090332031,1.1009597778320313,1735.6015625,17644.997619628906,16701.021118164063,80.19677734375,17026772992,10317840384,7119581184,0
200,1743031468342,2904,2904,2904,2904,2904,2904,19.412841796875,21.728912353515625,6.845550537109375,2.2611236572265625,2.8410491943359375,1.346771240234375,1735.8268432617188,17646.49237060547,16702.387939453125,80.19677734375,17026772992,10317840384,7119474688,0
200,1743031468542,2904,2904,2904,2904,2904,2904,18.41436767578125,20.773155212402344,6.904762268066406,2.4895477294921875,2.5707473754882813,1.6528854370117188,1736.0508422851563,17647.89874267578,16703.69073486328,80.19677734375,17026772992,10317840384,7119249408,0
199,1743031468743,2904,2904,2904,2904,2904,2904,19.044898986816406,23.913909912109375,8.755195617675781,3.9253311157226563,2.6836395263671875,1.4724884033203125,1736.2844848632813,17649.42657470703,16705.08123779297,80.1998291015625,17026772992,10317840384,7117172736,0
200,1743031468943,2904,2904,2904,2904,2904,2904,16.26361846923828,17.60504913330078,5.208732604980469,2.4342575073242188,1.1053695678710938,0.7008819580078125,1736.4957275390625,17650.68096923828,16706.237548828125,80.1998291015625,17026772992,10317840384,7118237696,0
200,1743031469143,2904,2904,2904,2904,2904,2904,17.317718505859375,20.555496215820313,6.5125885009765625,4.0452880859375,1.2241897583007813,2.1207427978515625,1736.7183227539063,17652.120849609375,16707.546875,80.20074462890625,17026772992,10317840384,7117807616,0
199,1743031469344,2904,2904,2904,2904,2904,2904,20.393463134765625,22.18853759765625,4.8480987548828125,2.067626953125,1.8302688598632813,0.7904281616210938,1736.9419555664063,17653.56072998047,16708.87664794922,80.20135498046875,17026772992,10317840384,7117807616,0
200,1743031469544,2904,2904,2904,2904,2904,2904,17.692947387695313,22.060150146484375,8.5084228515625,2.8766021728515625,2.3929977416992188,1.622283935546875,1737.1708374023438,17655.06024169922,16710.258728027344,80.20135498046875,17026772992,10317840384,7117590528,0
200,1743031469744,2904,2904,2904,2904,2904,2904,20.627578735351563,75.38777160644531,9.4073486328125,8.615310668945313,11.063018798828125,3.5180130004882813,1737.3703002929688,17658.40234375,16713.481811523438,80.20989990234375,17026772992,10317840384,7112359936,0
200,1743031469944,2904,2904,2904,2904,2904,2904,33.382598876953125,41.117103576660156,22.94085693359375,17.599761962890625,14.369178771972656,9.367294311523438,1737.5594482421875,17661.82012939453,16716.806701660156,80.20989990234375,17026772992,10317840384,7123582976,0
200,1743031470145,2904,2904,2904,2904,2904,2904,7.5219268798828125,17.135353088378906,10.669670104980469,13.008193969726563,3.3291702270507813,8.485153198242188,1737.7496948242188,17663.31512451172,16718.21221923828,80.20989990234375,17026772992,10317840384,7121178624,0
200,1743031470345,2904,2904,2904,2904,2904,2904,16.455841064453125,27.65380859375,14.929122924804688,13.670989990234375,8.391937255859375,10.0107421875,1737.9815063476563,17665.506225585938,16720.285705566406,80.21270751953125,17026772992,10317840384,7121653760,0
200,1743031470546,2904,2904,2904,2904,2904,2904,23.827613830566406,37.31731414794922,14.932525634765625,11.49981689453125,8.401878356933594,17.93836212158203,1738.223388671875,17668.165283203125,16722.832946777344,80.21270751953125,17026772992,10317840384,7121465344,0
200,1743031470746,2904,2904,2904,2904,2904,2904,19.751075744628906,33.61510467529297,11.972763061523438,2.2432022094726563,2.095672607421875,2.9816131591796875,1738.453369140625,17670.172302246094,16724.71319580078,80.21661376953125,17026772992,10317840384,7118303232,0
