Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031515320,2904,2904,2904,2904,2904,2904,18.479408264160156,20.27674102783203,6.530540466308594,3.0390167236328125,3.2874908447265625,0.5671844482421875,1784.125,18030.409057617188,17060.22918701172,81.1455078125,17026772992,10317840384,7085469696,0
200,1743031515521,2904,2904,2904,2904,2904,2904,18.642066955566406,22.518516540527344,6.262779235839844,3.114349365234375,0.7389297485351563,1.6577682495117188,1784.3462524414063,18031.844299316406,17061.54736328125,81.1455078125,17026772992,10317840384,7084589056,0
200,1743031515721,2904,2904,2904,2904,2904,2904,17.130348205566406,21.545631408691406,5.804908752441406,2.8882369995117188,2.664276123046875,2.2519073486328125,1784.5632934570313,18033.22149658203,17062.81512451172,81.1455078125,17026772992,10317840384,7083917312,0
200,1743031515922,2904,2904,2904,2904,2904,2904,17.26610565185547,48.57624816894531,6.817604064941406,3.0299224853515625,3.2391281127929688,12.055473327636719,1784.7791137695313,18035.738220214844,17065.224487304688,81.154296875,17026772992,10317840384,7085428736,0
200,1743031516122,2904,2904,2904,2904,2904,2904,2.5398635864257813,99.49285125732422,3.7984237670898438,3.6112060546875,3.5374298095703125,24.49384307861328,1784.9379272460938,18039.371704101563,17068.755920410156,81.154296875,17026772992,10317840384,7090937856,0
200,1743031516323,2904,2904,2904,2904,2904,2904,1.7030715942382813,39.69356155395508,1.1680679321289063,5.9532012939453125,0,0.6470489501953125,1785.0929565429688,18040.94708251953,17070.250061035156,81.154296875,17026772992,10317840384,7088599040,0
200,1743031516523,2904,2904,2904,2904,2904,2904,13.417282104492188,14.678176879882813,3.717926025390625,1.7992019653320313,1.1034469604492188,0.6839599609375,1785.3021850585938,18041.978515625,17071.163146972656,81.154296875,17026772992,10317840384,7085019136,0
200,1743031516723,2904,2904,2904,2904,2904,2904,18.77429962158203,23.84394073486328,3.7367935180664063,3.8903732299804688,0.924407958984375,0.6899490356445313,1785.5270385742188,18043.40789794922,17072.47381591797,81.154296875,17026772992,10317840384,7084421120,0
200,1743031516924,2904,2904,2904,2904,2904,2904,19.338539123535156,22.791648864746094,7.3850555419921875,3.2194366455078125,2.3514862060546875,0.9462356567382813,1785.75146484375,18044.895751953125,17073.850158691406,81.1568603515625,17026772992,10317840384,7084003328,0
200,1743031517125,2904,2904,2904,2904,2904,2904,23.066192626953125,25.654067993164063,9.970016479492188,5.786979675292969,1.6595611572265625,3.5708236694335938,1785.9840698242188,18046.58770751953,17075.41290283203,81.1568603515625,17026772992,10317840384,7087955968,0
200,1743031517325,2904,2904,2904,2904,2904,2904,18.347312927246094,22.282958984375,5.314781188964844,1.737701416015625,0.45954132080078125,3.105743408203125,1786.2098388671875,18048.09832763672,17076.81219482422,81.1568603515625,17026772992,10317840384,7087087616,0
200,1743031517526,2904,2904,2904,2904,2904,2904,21.32294464111328,23.917831420898438,5.733543395996094,2.7960052490234375,2.1979598999023438,1.5463790893554688,1786.4420776367188,18049.640380859375,17078.21710205078,81.15960693359375,17026772992,10317840384,7082815488,0
200,1743031517726,2904,2904,2904,2904,2904,2904,19.073036193847656,24.693511962890625,8.035110473632813,3.7661056518554688,2.4439544677734375,1.4313125610351563,1786.67578125,18051.200622558594,17079.66455078125,81.15960693359375,17026772992,10317840384,7082184704,0
200,1743031517927,2904,2904,2904,2904,2904,2904,19.934043884277344,23.50481414794922,6.62567138671875,4.027618408203125,3.5289535522460938,0.8732681274414063,1786.90625,18052.74237060547,17081.08349609375,81.16253662109375,17026772992,10317840384,7081742336,0
200,1743031518127,2904,2904,2904,2904,2904,2904,3.8313217163085938,62.07978439331055,35.88383483886719,1.5204391479492188,1.247222900390625,1.1168289184570313,1787.0687255859375,18055.78192138672,17084.012268066406,81.169921875,17026772992,10317840384,7081181184,0
200,1743031518327,2904,2904,2904,2904,2904,2904,3.7863388061523438,10.089439392089844,50.06782913208008,2.3928909301757813,1.3535690307617188,4.14520263671875,1787.2351684570313,18057.84210205078,17085.988220214844,81.169921875,17026772992,10317840384,7085920256,0
199,1743031518528,2904,2904,2904,2904,2904,2904,11.132110595703125,18.78716278076172,7.204437255859375,3.13250732421875,1.6260604858398438,0.6399307250976563,1787.4425048828125,18059.031127929688,17087.082397460938,81.169921875,17026772992,10317840384,7085502464,0
200,1743031518728,2904,2904,2904,2904,2904,2904,20.257911682128906,31.89641571044922,10.063575744628906,3.2223358154296875,2.207916259765625,1.7150726318359375,1787.666748046875,18060.872924804688,17088.806030273438,81.169921875,17026772992,10317840384,7084892160,0
200,1743031518928,2904,2904,2904,2904,2904,2904,21.4886474609375,35.893150329589844,9.052902221679688,5.462516784667969,11.03125,5.0455169677734375,1787.8995361328125,18063.048095703125,17090.843200683594,81.169921875,17026772992,10317840384,7084810240,0
199,1743031519128,2904,2904,2904,2904,2904,2904,20.042312622070313,36.958763122558594,7.878074645996094,4.36041259765625,24.485488891601563,2.6187515258789063,1788.1328735351563,18065.664978027344,17093.33575439453,81.17388916015625,17026772992,10317840384,7089430528,0
199,1743031519329,2904,2904,2904,2904,2904,2904,20.447113037109375,37.043373107910156,10.854652404785156,5.060752868652344,1.8588180541992188,1.42474365234375,1788.365234375,18067.703247070313,17095.24920654297,81.17388916015625,17026772992,10317840384,7084806144,0
200,1743031519529,2904,2904,2904,2904,2904,2904,20.43810272216797,36.372291564941406,7.167732238769531,6.3682861328125,5.373023986816406,3.0085372924804688,1788.594482421875,18069.75604248047,17097.177673339844,81.177001953125,17026772992,10317840384,7084318720,0
200,1743031519729,2904,2904,2904,2904,2904,2904,21.697158813476563,36.31636428833008,7.849800109863281,3.4024276733398438,1.5320892333984375,1.222747802734375,1788.8219604492188,18071.673828125,17098.973022460938,81.177001953125,17026772992,10317840384,7083720704,0
200,1743031519930,2904,2904,2904,2904,2904,2904,27.02062225341797,34.571922302246094,12.379791259765625,8.904754638671875,13.0780029296875,4.946510314941406,1789.0596923828125,18074.179138183594,17101.355224609375,81.182373046875,17026772992,10317840384,7074672640,0
200,1743031520130,2904,2904,2904,2904,2904,2904,9.049957275390625,12.592506408691406,3.454559326171875,1.86212158203125,0.5046768188476563,1.615478515625,1789.2559204101563,18075.066284179688,17102.135986328125,81.18450927734375,17026772992,10317840384,7074189312,0
200,1743031520330,2904,2904,2904,2904,2904,2904,19.01946258544922,20.2392578125,7.9284515380859375,4.484100341796875,1.9100341796875,3.922210693359375,1789.4927368164063,18076.59796142578,17103.54754638672,81.18450927734375,17026772992,10317840384,7083986944,0
200,1743031520531,2904,2904,2904,2904,2904,2904,20.29053497314453,24.076332092285156,6.268424987792969,3.2181243896484375,1.64984130859375,2.0242767333984375,1789.730224609375,18078.126831054688,17104.958557128906,81.18450927734375,17026772992,10317840384,7083216896,0
200,1743031520731,2904,2904,2904,2904,2904,2904,20.524673461914063,22.26068878173828,8.338623046875,4.5192413330078125,3.8261489868164063,2.76318359375,1789.9657592773438,18079.646606445313,17106.34539794922,81.187255859375,17026772992,10317840384,7082561536,0
200,1743031520932,2904,2904,2904,2904,2904,2904,21.17627716064453,20.27300262451172,5.046394348144531,0.9450149536132813,0.8986892700195313,0,1790.1961669921875,18081.09356689453,17107.672302246094,81.187255859375,17026772992,10317840384,7082070016,0
200,1743031521132,2904,2904,2904,2904,2904,2904,18.920578002929688,22.201133728027344,7.754356384277344,2.6163101196289063,1.225982666015625,0.9703216552734375,1790.4332885742188,18082.572509765625,17109.022583007813,81.18988037109375,17026772992,10317840384,7081631744,0
200,1743031521332,2904,2904,2904,2904,2904,2904,19.79216766357422,21.67601776123047,5.8097381591796875,4.546440124511719,1.14453125,2.36810302734375,1790.6620483398438,18084.01300048828,17110.33935546875,81.18988037109375,17026772992,10317840384,7081930752,0
200,1743031521533,2904,2904,2904,2904,2904,2904,18.562530517578125,20.837928771972656,8.190101623535156,3.2125320434570313,0.39286041259765625,1.1439666748046875,1790.8958740234375,18085.448181152344,17111.653930664063,81.18988037109375,17026772992,10317840384,7081521152,0
200,1743031521734,2904,2904,2904,2904,2904,2904,6.7864532470703125,30.646385192871094,2.3962554931640625,1.9925994873046875,2.3799209594726563,1.8526992797851563,1791.0794677734375,18086.778686523438,17112.881286621094,81.1949462890625,17026772992,10317840384,7080943616,0
200,1743031521934,2904,2904,2904,2904,2904,2904,14.22406005859375,19.26317596435547,12.457870483398438,3.1673049926757813,0.5398330688476563,0.5773162841796875,1791.2987670898438,18088.18017578125,17114.163452148438,81.1949462890625,17026772992,10317840384,7081406464,0
200,1743031522135,2904,2904,2904,2904,2904,2904,18.2427978515625,23.563941955566406,32.63703155517578,3.5008392333984375,1.9678115844726563,1.7726211547851563,1791.521728515625,18090.331298828125,17116.20654296875,81.1966552734375,17026772992,10317840384,7086002176,0
200,1743031522335,2904,2904,2904,2904,2904,2904,19.51123809814453,26.496116638183594,5.5377044677734375,6.095573425292969,1.2345199584960938,0.9542922973632813,1791.7525634765625,18091.974182128906,17117.721313476563,81.1986083984375,17026772992,10317840384,7083528192,0
200,1743031522536,2904,2904,2904,2904,2904,2904,21.10326385498047,25.216331481933594,4.8042755126953125,3.98651123046875,0.9046554565429688,1.40460205078125,1791.9777221679688,18093.519165039063,17119.1494140625,81.1986083984375,17026772992,10317840384,7083114496,0
200,1743031522736,2904,2904,2904,2904,2904,2904,19.78559112548828,24.043060302734375,7.117950439453125,3.5003204345703125,1.5305633544921875,1.4666213989257813,1792.2030639648438,18095.111206054688,17120.61004638672,81.2003173828125,17026772992,10317840384,7082459136,0
200,1743031522937,2904,2904,2904,2904,2904,2904,17.37670135498047,22.979888916015625,4.273429870605469,3.6147613525390625,1.522308349609375,0.9982757568359375,1792.42236328125,18096.523193359375,17121.91583251953,81.2003173828125,17026772992,10317840384,7082045440,0
200,1743031523137,2904,2904,2904,2904,2904,2904,22.319015502929688,26.664527893066406,7.723548889160156,3.2476348876953125,2.8423995971679688,1.0676803588867188,1792.6532592773438,18098.2099609375,17123.47265625,81.2003173828125,17026772992,10317840384,7085551616,0
200,1743031523338,2904,2904,2904,2904,2904,2904,15.677963256835938,31.470680236816406,6.286735534667969,6.947029113769531,19.05583953857422,3.8537750244140625,1792.8714599609375,18100.401733398438,17125.541015625,81.21270751953125,17026772992,10317840384,7082729472,0
200,1743031523538,2904,2904,2904,2904,2904,2904,1.737640380859375,3.4067001342773438,0.25447845458984375,1.1511306762695313,100,0.658935546875,1793.016357421875,18103.582275390625,17128.624389648438,81.21270751953125,17026772992,10317840384,7082541056,0
200,1743031523739,2904,2904,2904,2904,2904,2904,6.661628723144531,8.879119873046875,4.869651794433594,2.0644302368164063,7.463462829589844,1.38970947265625,1793.1978149414063,18104.521484375,17129.48406982422,81.21270751953125,17026772992,10317840384,7081938944,0
200,1743031523939,2904,2904,2904,2904,2904,2904,16.47411346435547,22.861412048339844,5.5634613037109375,3.9895858764648438,0.6001358032226563,0.9438934326171875,1793.4225463867188,18105.96209716797,17130.7958984375,81.21270751953125,17026772992,10317840384,7081525248,0
199,1743031524139,2904,2904,2904,2904,2904,2904,20.943809509277344,25.635467529296875,7.614418029785156,3.2415237426757813,0.9548416137695313,1.21630859375,1793.6483764648438,18107.524780273438,17132.233947753906,81.21270751953125,17026772992,10317840384,7084204032,0
200,1743031524339,2904,2904,2904,2904,2904,2904,20.294097900390625,25.254066467285156,6.090690612792969,3.3138961791992188,2.9418487548828125,0.6048736572265625,1793.8758544921875,18109.099060058594,17133.686767578125,81.2149658203125,17026772992,10317840384,7081680896,0
200,1743031524540,2904,2904,2904,2904,2904,2904,17.749061584472656,21.808685302734375,6.076683044433594,3.54931640625,1.7064361572265625,1.9491806030273438,1794.0944213867188,18110.422119140625,17134.901306152344,81.2149658203125,17026772992,10317840384,7081267200,0
200,1743031524740,2904,2904,2904,2904,2904,2904,19.34039306640625,23.0733642578125,6.843849182128906,2.8268203735351563,1.3638687133789063,1.2000656127929688,1794.324462890625,18111.986206054688,17136.333618164063,81.2149658203125,17026772992,10317840384,7080345600,0
200,1743031524940,2904,2904,2904,2904,2904,2904,18.935440063476563,24.16259002685547,10.553787231445313,6.601585388183594,0.8990249633789063,2.771942138671875,1794.5503540039063,18113.62890625,17137.864990234375,81.21820068359375,17026772992,10317840384,7080587264,0
200,1743031525141,2904,2904,2904,2904,2904,2904,16.934913635253906,23.601943969726563,27.842315673828125,4.6231689453125,1.4948883056640625,9.094497680664063,1794.775146484375,18115.79296875,17139.90155029297,81.21820068359375,17026772992,10317840384,7085563904,0
200,1743031525341,2904,2904,2904,2904,2904,2904,19.889678955078125,26.878799438476563,29.10003662109375,4.559288024902344,0.8536148071289063,1.2722015380859375,1794.9744873046875,18118.09149169922,17142.083618164063,81.2236328125,17026772992,10317840384,7083220992,0
200,1743031525541,2904,2904,2904,2904,2904,2904,90.46684265136719,6.173637390136719,0.8247528076171875,1.2671585083007813,0.17888641357421875,1.327850341796875,1795.124755859375,18121.03887939453,17144.94659423828,81.2236328125,17026772992,10317840384,7082708992,0
200,1743031525742,2904,2904,2904,2904,2904,2904,9.149238586425781,16.753860473632813,5.720695495605469,2.8031234741210938,0.6152267456054688,1.138519287109375,1795.3207397460938,18122.08447265625,17145.893615722656,81.2236328125,17026772992,10317840384,7082094592,0
200,1743031525942,2904,2904,2904,2904,2904,2904,20.81635284423828,37.03823471069336,7.926116943359375,6.070045471191406,0.5886077880859375,1.8045654296875,1795.548583984375,18124.0791015625,17147.76971435547,81.2269287109375,17026772992,10317840384,7081492480,0
200,1743031526143,2904,2904,2904,2904,2904,2904,22.460670471191406,39.196189880371094,6.815452575683594,6.032684326171875,3.57421875,4.051605224609375,1795.7833862304688,18126.23419189453,17149.787231445313,81.2269287109375,17026772992,10317840384,7083864064,0
200,1743031526343,2904,2904,2904,2904,2904,2904,21.626930236816406,34.01615905761719,13.099861145019531,6.231605529785156,1.477264404296875,1.77105712890625,1796.0135498046875,18128.317321777344,17151.753540039063,81.2269287109375,17026772992,10317840384,7082999808,0
200,1743031526544,2904,2904,2904,2904,2904,2904,19.091163635253906,34.3905029296875,6.190635681152344,3.175506591796875,0.90264892578125,2.0768051147460938,1796.2341918945313,18130.07635498047,17153.40167236328,81.2288818359375,17026772992,10317840384,7082586112,0
199,1743031526744,2904,2904,2904,2904,2904,2904,16.135948181152344,30.71086883544922,12.317367553710938,4.431770324707031,2.2727127075195313,0.7866439819335938,1796.4580078125,18131.894653320313,17155.088928222656,81.2288818359375,17026772992,10317840384,7081992192,0
200,1743031526944,2904,2904,2904,2904,2904,2904,19.608734130859375,39.53981399536133,4.4876708984375,4.815925598144531,2.436920166015625,0.8172225952148438,1796.68212890625,18133.829162597656,17156.90301513672,81.2318115234375,17026772992,10317840384,7081529344,0
200,1743031527145,2904,2904,2904,2904,2904,2904,18.03809356689453,33.913543701171875,14.658164978027344,3.482452392578125,1.8655014038085938,1.5988388061523438,1796.9109497070313,18135.778869628906,17158.742797851563,81.2318115234375,17026772992,10317840384,7083638784,0
200,1743031527345,2904,2904,2904,2904,2904,2904,8.434288024902344,12.476333618164063,9.348678588867188,5.2635040283203125,2.711517333984375,2.4387359619140625,1797.1194458007813,18136.918212890625,17159.771362304688,81.239501953125,17026772992,10317840384,7081095168,0
200,1743031527546,2904,2904,2904,2904,2904,2904,18.239501953125,20.221153259277344,2.3659896850585938,3.4699630737304688,1.782012939453125,1.4817352294921875,1797.3447875976563,18138.232849121094,17160.966552734375,81.239501953125,17026772992,10317840384,7080681472,0
200,1743031527746,2904,2904,2904,2904,2904,2904,19.799339294433594,23.279342651367188,5.380912780761719,2.444854736328125,1.3553695678710938,1.2761611938476563,1797.57763671875,18139.68359375,17162.276428222656,81.239501953125,17026772992,10317840384,7080071168,0
200,1743031527946,2904,2904,2904,2904,2904,2904,21.967124938964844,21.78783416748047,6.535362243652344,3.3263473510742188,0.4158477783203125,1.7967681884765625,1797.8054809570313,18141.19451904297,17163.684692382813,81.239501953125,17026772992,10317840384,7080099840,0
200,1743031528147,2904,2904,2904,2904,2904,2904,34.10419464111328,21.710731506347656,10.219718933105469,5.3257904052734375,13.013931274414063,3.764434814453125,1798.0385131835938,18143.478515625,17165.82550048828,81.24298095703125,17026772992,10317840384,7085035520,0
200,1743031528347,2904,2904,2904,2904,2904,2904,18.10022735595703,20.174392700195313,5.284111022949219,4.329734802246094,5.1446533203125,2.2511367797851563,1798.2681884765625,18144.96063232422,17167.189819335938,81.24298095703125,17026772992,10317840384,7083081728,0
200,1743031528548,2904,2904,2904,2904,2904,2904,19.816741943359375,21.371726989746094,5.870330810546875,2.6719741821289063,1.4277114868164063,1.537384033203125,1798.5023803710938,18146.393127441406,17168.48944091797,81.24639892578125,17026772992,10317840384,7082668032,0
200,1743031528748,2904,2904,2904,2904,2904,2904,15.957748413085938,19.572921752929688,5.606109619140625,3.5541915893554688,2.0794906616210938,1.630523681640625,1798.72705078125,18147.71124267578,17169.690856933594,81.24639892578125,17026772992,10317840384,7080288256,0
200,1743031528949,2904,2904,2904,2904,2904,2904,11.282684326171875,40.50778579711914,5.240699768066406,2.357086181640625,1.1227493286132813,2.1726913452148438,1798.9287109375,18149.490661621094,17171.36004638672,81.2537841796875,17026772992,10317840384,7079661568,0
200,1743031529149,2904,2904,2904,2904,2904,2904,1.6968917846679688,6.5572052001953125,1.6311569213867188,2.308990478515625,0.24541473388671875,0.34212493896484375,1799.0947875976563,18149.96112060547,17171.738830566406,81.2537841796875,17026772992,10317840384,7079178240,0
200,1743031529350,2904,2904,2904,2904,2904,2904,10.773429870605469,14.577316284179688,5.0270538330078125,4.760215759277344,1.7226638793945313,1.1395797729492188,1799.302978515625,18151.0546875,17172.731079101563,81.2537841796875,17026772992,10317840384,7083134976,0
200,1743031529550,2904,2904,2904,2904,2904,2904,17.10906982421875,23.41181182861328,5.6604461669921875,1.95245361328125,3.5772781372070313,0.5042877197265625,1799.5242919921875,18152.454711914063,17174.018310546875,81.2537841796875,17026772992,10317840384,7082721280,0
200,1743031529751,2904,2904,2904,2904,2904,2904,21.134445190429688,24.80902099609375,4.664039611816406,2.8330535888671875,1.645599365234375,0.7799530029296875,1799.750244140625,18153.935424804688,17175.374084472656,81.25732421875,17026772992,10317840384,7082156032,0
200,1743031529951,2904,2904,2904,2904,2904,2904,28.442672729492188,25.889244079589844,11.620933532714844,6.233039855957031,11.927627563476563,2.6895065307617188,1799.9909057617188,18156.064514160156,17177.384765625,81.25732421875,17026772992,10317840384,7076642816,0
200,1743031530152,2904,2904,2904,2904,2904,2904,20.524124145507813,25.089111328125,7.994697570800781,2.9605789184570313,0.6999893188476563,0.699188232421875,1800.2232055664063,18157.572692871094,17178.765563964844,81.260986328125,17026772992,10317840384,7076081664,0
200,1743031530352,2904,2904,2904,2904,2904,2904,16.019287109375,19.90619659423828,5.442726135253906,6.183815002441406,2.3636550903320313,0.8146209716796875,1800.4401245117188,18158.93035888672,17180.007568359375,81.260986328125,17026772992,10317840384,7081697280,0
200,1743031530553,2904,2904,2904,2904,2904,2904,16.048538208007813,23.114280700683594,4.3088226318359375,2.944305419921875,2.4766921997070313,0.8863449096679688,1800.65869140625,18160.26202392578,17181.236328125,81.260986328125,17026772992,10317840384,7080964096,0
200,1743031530754,2904,2904,2904,2904,2904,2904,18.220252990722656,24.71990203857422,5.996803283691406,2.6209182739257813,0.866729736328125,1.5122299194335938,1800.8847045898438,18161.76141357422,17182.62567138672,81.26446533203125,17026772992,10317840384,7080370176,0
200,1743031530954,2904,2904,2904,2904,2904,2904,20.86725616455078,22.094566345214844,8.142784118652344,7.0629425048828125,2.2654495239257813,2.9769134521484375,1801.1192626953125,18163.449584960938,17184.166931152344,81.26446533203125,17026772992,10317840384,7080341504,0
200,1743031531154,2904,2904,2904,2904,2904,2904,6.899650573730469,70.60297393798828,6.3564605712890625,29.688217163085938,1.5299224853515625,4.012664794921875,1801.298095703125,18166.738220214844,17187.36346435547,81.2724609375,17026772992,10317840384,7085182976,0
200,1743031531355,2904,2904,2904,2904,2904,2904,2.2995758056640625,31.747039794921875,1.1285552978515625,11.230735778808594,1.2278823852539063,36.63914108276367,1801.4522094726563,18169.22265625,17189.74444580078,81.2724609375,17026772992,10317840384,7083589632,0
200,1743031531556,2904,2904,2904,2904,2904,2904,3.117340087890625,6.162010192871094,1.050872802734375,1.4616165161132813,0.7885894775390625,0.6085891723632813,1801.6177368164063,18169.65948486328,17190.101440429688,81.2724609375,17026772992,10317840384,7081103360,0
200,1743031531756,2904,2904,2904,2904,2904,2904,11.262039184570313,13.88238525390625,4.647041320800781,2.6892471313476563,1.3472442626953125,1.0353622436523438,1801.826171875,18170.701232910156,17191.028381347656,81.27471923828125,17026772992,10317840384,7080513536,0
200,1743031531957,2904,2904,2904,2904,2904,2904,18.378273010253906,22.588294982910156,6.240318298339844,3.1380767822265625,1.67633056640625,2.7889480590820313,1802.0568237304688,18172.172607421875,17192.384216308594,81.27471923828125,17026772992,10317840384,7080087552,0
200,1743031532157,2904,2904,2904,2904,2904,2904,20.36255645751953,23.035125732421875,5.468833923339844,2.0999832153320313,0.8108367919921875,4.286735534667969,1802.287353515625,18173.685546875,17193.77764892578,81.27471923828125,17026772992,10317840384,7079665664,0
200,1743031532358,2904,2904,2904,2904,2904,2904,17.982101440429688,21.376663208007813,9.174774169921875,3.5736465454101563,3.977996826171875,1.1686172485351563,1802.5179443359375,18175.205627441406,17195.175170898438,81.27606201171875,17026772992,10317840384,7082995712,0
200,1743031532558,2904,2904,2904,2904,2904,2904,19.783058166503906,23.181373596191406,5.306892395019531,3.0257949829101563,1.113372802734375,0.8382339477539063,1802.7457885742188,18176.642028808594,17196.48419189453,81.27606201171875,17026772992,10317840384,7082610688,0
200,1743031532758,2904,2904,2904,2904,2904,2904,16.309860229492188,21.849586486816406,5.954582214355469,2.944244384765625,1.78668212890625,1.7442474365234375,1802.96728515625,18178.014282226563,17197.74005126953,81.27947998046875,17026772992,10317840384,7081996288,0
200,1743031532959,2904,2904,2904,2904,2904,2904,17.323570251464844,21.36937713623047,6.6875152587890625,3.9543609619140625,0.8646011352539063,0.51910400390625,1803.1868286132813,18179.357666015625,17198.979858398438,81.27947998046875,17026772992,10317840384,7081558016,0
200,1743031533159,2904,2904,2904,2904,2904,2904,20.186912536621094,24.093841552734375,3.8515625,2.3466339111328125,0.9967880249023438,2.1071624755859375,1803.4169921875,18180.8349609375,17200.331420898438,81.27947998046875,17026772992,10317840384,7080837120,0
200,1743031533359,2904,2904,2904,2904,2904,2904,19.52259063720703,22.721092224121094,6.573692321777344,5.2181549072265625,5.685028076171875,5.4547882080078125,1803.6484375,18182.44287109375,17201.81219482422,81.28155517578125,17026772992,10317840384,7081414656,0
200,1743031533560,2904,2904,2904,2904,2904,2904,3.3545150756835938,85.22758483886719,2.7910842895507813,0.7076950073242188,0,1.0996780395507813,1803.8093872070313,18185.25146484375,17204.535888671875,81.28765869140625,17026772992,10317840384,7081189376,0
200,1743031533760,2904,2904,2904,2904,2904,2904,2.5784530639648438,44.8170051574707,1.3427276611328125,11.574554443359375,0.39521026611328125,1.1348037719726563,1803.9683227539063,18187.16748046875,17206.350830078125,81.28765869140625,17026772992,10317840384,7080710144,0
200,1743031533961,2904,2904,2904,2904,2904,2904,3.986175537109375,7.604408264160156,4.12921142578125,2.44488525390625,0.3843231201171875,0.37602996826171875,1804.1386108398438,18187.717346191406,17206.824768066406,81.28765869140625,17026772992,10317840384,7080648704,0
200,1743031534161,2904,2904,2904,2904,2904,2904,13.8568115234375,24.52062225341797,32.3656005859375,4.4294281005859375,1.7600250244140625,3.1993026733398438,1804.3534545898438,18189.885986328125,17208.883239746094,81.28765869140625,17026772992,10317840384,7083540480,0
200,1743031534361,2904,2904,2904,2904,2904,2904,19.887840270996094,31.823410034179688,8.285118103027344,2.7712783813476563,3.1045608520507813,5.16876220703125,1804.579345703125,18191.669921875,17210.540405273438,81.29010009765625,17026772992,10317840384,7081414656,0
200,1743031534562,2904,2904,2904,2904,2904,2904,17.571853637695313,32.888816833496094,7.2748870849609375,0.7752532958984375,0.17499542236328125,0.96868896484375,1804.8068237304688,18193.445251464844,17212.18621826172,81.29010009765625,17026772992,10317840384,7081000960,0
