Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030474335,2904,2904,2904,2904,2904,2904,16.0765380859375,19.765411376953125,5.3328399658203125,4.935638427734375,1.1091537475585938,2.3914031982421875,769.8433227539063,10924.251953125,10501.272399902344,65.50799560546875,17026772992,10317840384,6981591040,0
200,1743030474536,2904,2904,2904,2904,2904,2904,18.644859313964844,21.961585998535156,6.67755126953125,2.3950424194335938,2.0750808715820313,1.5729904174804688,770.0662231445313,10925.648254394531,10502.55615234375,65.50799560546875,17026772992,10317840384,6981591040,0
200,1743030474736,2904,2904,2904,2904,2904,2904,19.583328247070313,21.383285522460938,5.353126525878906,34.115447998046875,3.9683151245117188,4.230918884277344,770.2887573242188,10927.987609863281,10504.789855957031,65.50799560546875,17026772992,10317840384,6984126464,0
200,1743030474937,2904,2904,2904,2904,2904,2904,20.72406005859375,22.56774139404297,6.0265655517578125,2.35601806640625,2.3362655639648438,1.6417388916015625,770.5175170898438,10929.554077148438,10506.213562011719,65.5118408203125,17026772992,10317840384,6983806976,0
200,1743030475137,2904,2904,2904,2904,2904,2904,19.075416564941406,21.333106994628906,4.564903259277344,3.343505859375,3.4386520385742188,0.8844375610351563,770.739013671875,10930.964782714844,10507.509094238281,65.5118408203125,17026772992,10317840384,6980980736,0
200,1743030475337,2904,2904,2904,2904,2904,2904,18.75,21.27521514892578,7.722343444824219,4.594123840332031,2.6930084228515625,0.8294601440429688,770.96728515625,10932.523986816406,10508.951232910156,65.5118408203125,17026772992,10317840384,6978891776,0
200,1743030475538,2904,2904,2904,2904,2904,2904,19.197067260742188,26.429359436035156,27.6002197265625,4.6465911865234375,3.7802276611328125,3.6538467407226563,771.1939697265625,10934.769714355469,10511.101440429688,65.513671875,17026772992,10317840384,6975897600,0
199,1743030475738,2904,2904,2904,2904,2904,2904,28.94763946533203,32.29908752441406,8.919387817382813,6.946983337402344,34.78064727783203,37.115238189697266,771.39990234375,10938.440124511719,10514.637268066406,65.513671875,17026772992,10317840384,6973702144,0
200,1743030475938,2904,2904,2904,2904,2904,2904,12.327285766601563,50.958152770996094,10.92120361328125,7.8253631591796875,2.1835403442382813,97.7833251953125,771.6103515625,10942.932922363281,10519.022827148438,65.5191650390625,17026772992,10317840384,6980530176,0
200,1743030476139,2904,2904,2904,2904,2904,2904,19.45257568359375,41.13917922973633,43.17656707763672,63.6519775390625,9.463676452636719,27.524581909179688,771.7987670898438,10948.048645019531,10524.045593261719,65.5191650390625,17026772992,10317840384,6977413120,0
199,1743030476340,2904,2904,2904,2904,2904,2904,15.03973388671875,64.09260559082031,26.384262084960938,26.656570434570313,21.04352569580078,11.207984924316406,772.0177001953125,10951.876892089844,10527.786804199219,65.5191650390625,17026772992,10317840384,6977306624,0
200,1743030476540,2904,2904,2904,2904,2904,2904,34.89564514160156,47.6407585144043,21.844810485839844,23.573341369628906,10.922500610351563,10.645751953125,772.2716064453125,10955.287658691406,10531.047729492188,65.5218505859375,17026772992,10317840384,6980919296,0
199,1743030476740,2904,2904,2904,2904,2904,2904,16.927818298339844,41.3827018737793,10.727462768554688,73.28849792480469,1.3829879760742188,4.475830078125,772.4727172851563,10959.204467773438,10534.865112304688,65.5218505859375,17026772992,10317840384,6985641984,0
199,1743030476940,2904,2904,2904,2904,2904,2904,20.760238647460938,37.343101501464844,17.209190368652344,93.97245025634766,3.481719970703125,5.432212829589844,772.681640625,10963.615051269531,10539.164916992188,65.5218505859375,17026772992,10317840384,6991831040,0
200,1743030477140,2904,2904,2904,2904,2904,2904,21.57781982421875,82.63297271728516,34.318809509277344,19.662246704101563,13.956375122070313,3.7295303344726563,772.9365234375,10967.908630371094,10543.328735351563,65.5250244140625,17026772992,10317840384,6990401536,0
200,1743030477341,2904,2904,2904,2904,2904,2904,18.537979125976563,57.46601867675781,62.54988479614258,18.156517028808594,12.801750183105469,6.804496765136719,773.190185546875,10972.274536132813,10547.550842285156,65.5250244140625,17026772992,10317840384,6987935744,0
199,1743030477541,2904,2904,2904,2904,2904,2904,20.12647247314453,56.4810791015625,22.961151123046875,33.82084655761719,40.67572784423828,2.1717605590820313,773.447509765625,10976.65771484375,10551.827392578125,65.52825927734375,17026772992,10317840384,6984388608,0
200,1743030477741,2904,2904,2904,2904,2904,2904,31.252899169921875,56.75476837158203,36.33465576171875,37.36578369140625,26.843963623046875,26.676559448242188,773.7200317382813,10981.419799804688,10556.4375,65.52825927734375,17026772992,10317840384,6977167360,0
200,1743030477942,2904,2904,2904,2904,2904,2904,9.289192199707031,14.723678588867188,3.8911361694335938,1.92755126953125,2.6881637573242188,2.3211135864257813,773.9087524414063,10982.437683105469,10557.342834472656,65.53515625,17026772992,10317840384,6982238208,0
200,1743030478143,2904,2904,2904,2904,2904,2904,17.19110107421875,21.401084899902344,6.385002136230469,2.3819427490234375,1.2269210815429688,3.7171096801757813,774.1442260742188,10983.950988769531,10558.739990234375,65.53515625,17026772992,10317840384,6981365760,0
200,1743030478343,2904,2904,2904,2904,2904,2904,21.891387939453125,22.184738159179688,5.8289947509765625,4.2761383056640625,1.9746246337890625,2.49993896484375,774.3767700195313,10985.509216308594,10560.175659179688,65.53515625,17026772992,10317840384,6978826240,0
200,1743030478544,2904,2904,2904,2904,2904,2904,21.488731384277344,21.075279235839844,5.9981231689453125,1.5195159912109375,1.113677978515625,2.4343795776367188,774.6119384765625,10987.079711914063,10561.626770019531,65.53515625,17026772992,10317840384,6978363392,0
200,1743030478744,2904,2904,2904,2904,2904,2904,22.597557067871094,20.84168243408203,7.423484802246094,5.22125244140625,3.1030044555664063,3.6976547241210938,774.8466796875,10988.719421386719,10563.142028808594,65.5380859375,17026772992,10317840384,6977654784,0
199,1743030478945,2904,2904,2904,2904,2904,2904,20.850128173828125,21.316017150878906,7.459907531738281,1.8790969848632813,1.96148681640625,2.075927734375,775.08056640625,10990.253356933594,10564.5419921875,65.5380859375,17026772992,10317840384,6981947392,0
200,1743030479145,2904,2904,2904,2904,2904,2904,21.05590057373047,21.74755859375,10.975440979003906,3.1323165893554688,2.355804443359375,0.9607925415039063,775.3186645507813,10991.922241210938,10566.0947265625,65.54095458984375,17026772992,10317840384,6981373952,0
200,1743030479346,2904,2904,2904,2904,2904,2904,22.603187561035156,21.035667419433594,5.5390777587890625,4.989372253417969,2.765167236328125,1.8471298217773438,775.5501708984375,10993.384704589844,10567.449645996094,65.54095458984375,17026772992,10317840384,6980763648,0
199,1743030479546,2904,2904,2904,2904,2904,2904,14.105484008789063,32.05522155761719,4.495491027832031,2.3790512084960938,0.6656417846679688,0.6054534912109375,775.7637939453125,10995.089782714844,10569.01904296875,65.54541015625,17026772992,10317840384,6980534272,0
200,1743030479746,2904,2904,2904,2904,2904,2904,8.7276611328125,16.308563232421875,2.8457107543945313,2.4904708862304688,0.665313720703125,0.7102432250976563,775.9583740234375,10996.119384765625,10569.9541015625,65.54541015625,17026772992,10317840384,6979948544,0
200,1743030479947,2904,2904,2904,2904,2904,2904,21.38055419921875,22.617340087890625,6.590484619140625,1.9440460205078125,1.3450088500976563,1.6755599975585938,776.1805419921875,10997.631225585938,10571.359069824219,65.54541015625,17026772992,10317840384,6981763072,0
200,1743030480147,2904,2904,2904,2904,2904,2904,20.726722717285156,22.695838928222656,6.5211334228515625,4.260276794433594,4.509346008300781,3.43341064453125,776.4111328125,10999.271301269531,10572.871276855469,65.54669189453125,17026772992,10317840384,6976925696,0
200,1743030480348,2904,2904,2904,2904,2904,2904,21.815078735351563,25.147117614746094,5.37109375,4.819679260253906,5.026069641113281,1.7998428344726563,776.6376342773438,11000.860046386719,10574.337158203125,65.54962158203125,17026772992,10317840384,6974402560,0
200,1743030480548,2904,2904,2904,2904,2904,2904,21.012176513671875,23.337501525878906,4.204887390136719,2.093658447265625,0.5120849609375,0.26825714111328125,776.866455078125,11002.4345703125,10575.779724121094,65.54962158203125,17026772992,10317840384,6973771776,0
200,1743030480748,2904,2904,2904,2904,2904,2904,20.972007751464844,26.55481719970703,17.687408447265625,27.928016662597656,3.0025253295898438,5.296295166015625,777.1057739257813,11005.021484375,10578.242492675781,65.55181884765625,17026772992,10317840384,6979440640,0
200,1743030480949,2904,2904,2904,2904,2904,2904,17.112823486328125,23.06501007080078,14.090843200683594,6.690742492675781,0.77667236328125,1.1953811645507813,777.3453979492188,11006.720397949219,10579.817810058594,65.55584716796875,17026772992,10317840384,6979809280,0
200,1743030481149,2904,2904,2904,2904,2904,2904,19.1976318359375,24.46581268310547,11.921226501464844,2.04736328125,0.724517822265625,0.8880615234375,777.580810546875,11008.373962402344,10581.342529296875,65.55584716796875,17026772992,10317840384,6978916352,0
200,1743030481350,2904,2904,2904,2904,2904,2904,34.982818603515625,45.46703338623047,5.145805358886719,4.1315155029296875,0.5625534057617188,2.0970458984375,777.7745361328125,11011.051330566406,10583.911987304688,65.5684814453125,17026772992,10317840384,6975791104,0
200,1743030481550,2904,2904,2904,2904,2904,2904,70.6337890625,4.307289123535156,2.0302047729492188,1.2880630493164063,0.40837860107421875,1.493072509765625,777.9259033203125,11013.537414550781,10586.309692382813,65.5684814453125,17026772992,10317840384,6975111168,0
200,1743030481751,2904,2904,2904,2904,2904,2904,13.883613586425781,14.039932250976563,3.1888351440429688,3.0290298461914063,1.678955078125,3.9951019287109375,778.139404296875,11014.751586914063,10587.413879394531,65.5684814453125,17026772992,10317840384,6971916288,0
200,1743030481951,2904,2904,2904,2904,2904,2904,17.672195434570313,22.428627014160156,7.420799255371094,2.9633255004882813,3.2816543579101563,1.5880355834960938,778.378173828125,11016.359558105469,10588.90625,65.5684814453125,17026772992,10317840384,6975164416,0
200,1743030482152,2904,2904,2904,2904,2904,2904,17.436851501464844,22.370376586914063,7.098182678222656,3.1728057861328125,1.087432861328125,1.55517578125,778.6062622070313,11017.878967285156,10590.300476074219,65.5684814453125,17026772992,10317840384,6970433536,0
200,1743030482352,2904,2904,2904,2904,2904,2904,35.63025665283203,34.442108154296875,54.87678146362305,23.708351135253906,18.605758666992188,17.364418029785156,778.8621826171875,11021.979431152344,10594.277893066406,65.572265625,17026772992,10317840384,6979465216,0
200,1743030482553,2904,2904,2904,2904,2904,2904,32.116455078125,34.324485778808594,30.691734313964844,16.42011260986328,10.06231689453125,46.478179931640625,779.1351928710938,11026.123718261719,10598.289978027344,65.572265625,17026772992,10317840384,6991527936,0
200,1743030482753,2904,2904,2904,2904,2904,2904,36.1797981262207,30.477325439453125,26.564620971679688,22.549148559570313,17.489654541015625,45.201412200927734,779.3905639648438,11030.256530761719,10602.303039550781,65.572265625,17026772992,10317840384,6999969792,0
200,1743030482954,2904,2904,2904,2904,2904,2904,21.98375701904297,24.131385803222656,13.183052062988281,7.911125183105469,6.380821228027344,6.522186279296875,779.624755859375,11032.335510253906,10604.24609375,65.57525634765625,17026772992,10317840384,7001411584,0
200,1743030483154,2904,2904,2904,2904,2904,2904,22.41887664794922,25.454360961914063,8.644607543945313,3.6699600219726563,4.4270172119140625,5.350181579589844,779.8616333007813,11034.327575683594,10606.13330078125,65.57525634765625,17026772992,10317840384,6996402176,0
200,1743030483354,2904,2904,2904,2904,2904,2904,19.574798583984375,24.71868133544922,7.602142333984375,6.1101226806640625,8.933174133300781,5.30621337890625,780.083984375,11036.030639648438,10607.702880859375,65.5771484375,17026772992,10317840384,6994034688,0
200,1743030483554,2904,2904,2904,2904,2904,2904,6.075904846191406,32.034385681152344,57.64949035644531,1.5712890625,1.1720657348632813,1.792816162109375,780.2527465820313,11038.987854003906,10610.566040039063,65.58502197265625,17026772992,10317840384,6993993728,0
200,1743030483755,2904,2904,2904,2904,2904,2904,3.9917144775390625,48.079769134521484,4.126625061035156,2.5086288452148438,23.56291961669922,16.991363525390625,780.4296264648438,11041.702331542969,10613.177612304688,65.58502197265625,17026772992,10317840384,6997676032,0
200,1743030483956,2904,2904,2904,2904,2904,2904,16.01678466796875,28.030982971191406,7.525215148925781,4.389984130859375,2.1004638671875,2.2290496826171875,780.65380859375,11043.38525390625,10614.760437011719,65.58502197265625,17026772992,10317840384,6997512192,0
200,1743030484156,2904,2904,2904,2904,2904,2904,20.742965698242188,34.70292663574219,7.1055450439453125,4.464378356933594,2.449981689453125,1.4392929077148438,780.8807373046875,11045.352355957031,10616.605895996094,65.58502197265625,17026772992,10317840384,6997483520,0
200,1743030484357,2904,2904,2904,2904,2904,2904,18.841461181640625,35.28148651123047,5.0435943603515625,3.5855484008789063,0.7039947509765625,4.93402099609375,781.1033935546875,11047.2060546875,10618.337829589844,65.58502197265625,17026772992,10317840384,6995480576,0
200,1743030484557,2904,2904,2904,2904,2904,2904,21.04985809326172,37.28654861450195,7.561286926269531,2.4596099853515625,0.9904098510742188,1.4607772827148438,781.3339233398438,11049.164794921875,10620.171447753906,65.58770751953125,17026772992,10317840384,6993268736,0
200,1743030484758,2904,2904,2904,2904,2904,2904,19.871780395507813,34.72034454345703,11.863136291503906,4.657722473144531,0.6184539794921875,1.4940109252929688,781.566650390625,11051.221862792969,10622.098815917969,65.58770751953125,17026772992,10317840384,6993092608,0
200,1743030484958,2904,2904,2904,2904,2904,2904,20.238746643066406,35.70446014404297,13.260002136230469,3.3006515502929688,0.4528350830078125,1.3436965942382813,781.7952880859375,11053.258483886719,10624.022521972656,65.58905029296875,17026772992,10317840384,6995099648,0
200,1743030485158,2904,2904,2904,2904,2904,2904,18.26457977294922,31.470901489257813,11.94500732421875,1.6392822265625,2.4216690063476563,1.5772171020507813,782.0248413085938,11055.14111328125,10625.787048339844,65.58905029296875,17026772992,10317840384,6995062784,0
200,1743030485359,2904,2904,2904,2904,2904,2904,20.229385375976563,34.231651306152344,10.958145141601563,4.444053649902344,1.7011260986328125,4.756767272949219,782.248779296875,11057.018676757813,10627.546142578125,65.58905029296875,17026772992,10317840384,6993158144,0
200,1743030485560,2904,2904,2904,2904,2904,2904,9.200759887695313,14.368515014648438,2.93701171875,1.658172607421875,0.46380615234375,0.22539520263671875,782.4487915039063,11058.071960449219,10628.487670898438,65.5950927734375,17026772992,10317840384,6993158144,0
200,1743030485760,2904,2904,2904,2904,2904,2904,18.320594787597656,20.330154418945313,8.398529052734375,3.1772994995117188,1.5423965454101563,1.5179977416992188,782.6819458007813,11059.518127441406,10629.816955566406,65.5950927734375,17026772992,10317840384,6992674816,0
200,1743030485960,2904,2904,2904,2904,2904,2904,18.929649353027344,19.60784912109375,5.9813995361328125,2.5721817016601563,0.5844039916992188,1.323455810546875,782.9080810546875,11060.923156738281,10631.097717285156,65.5950927734375,17026772992,10317840384,6992633856,0
200,1743030486161,2904,2904,2904,2904,2904,2904,19.127830505371094,22.463401794433594,4.982765197753906,2.9343948364257813,0.9625015258789063,3.086395263671875,783.1386108398438,11062.407165527344,10632.465148925781,65.59674072265625,17026772992,10317840384,6995054592,0
200,1743030486362,2904,2904,2904,2904,2904,2904,22.747055053710938,22.457557678222656,7.160591125488281,7.5153961181640625,9.270011901855469,3.3917236328125,783.379150390625,11064.345275878906,10634.277954101563,65.59674072265625,17026772992,10317840384,6992830464,0
200,1743030486563,2904,2904,2904,2904,2904,2904,18.969093322753906,23.055320739746094,7.9802703857421875,4.4433746337890625,9.029296875,1.5761260986328125,783.6181640625,11066.144714355469,10635.963806152344,65.59881591796875,17026772992,10317840384,6992019456,0
200,1743030486763,2904,2904,2904,2904,2904,2904,18.24903106689453,19.264244079589844,6.808929443359375,34.315834045410156,1.9667129516601563,3.4384613037109375,783.8474731445313,11068.3935546875,10638.076110839844,65.59881591796875,17026772992,10317840384,6996881408,0
200,1743030486963,2904,2904,2904,2904,2904,2904,19.1907958984375,19.99127960205078,5.565910339355469,2.1354217529296875,1.0810470581054688,1.6909866333007813,784.0783081054688,11069.760559082031,10639.322998046875,65.59881591796875,17026772992,10317840384,6996881408,0
200,1743030487164,2904,2904,2904,2904,2904,2904,20.203224182128906,21.18059539794922,6.6597900390625,4.0796051025390625,2.4856719970703125,2.1685867309570313,784.3065185546875,11071.22314453125,10640.663940429688,65.60162353515625,17026772992,10317840384,6996504576,0
200,1743030487364,2904,2904,2904,2904,2904,2904,8.421966552734375,34.256263732910156,4.045204162597656,4.8685150146484375,1.2928848266601563,1.0098419189453125,784.5032348632813,11072.825744628906,10642.154968261719,65.60986328125,17026772992,10317840384,6992785408,0
200,1743030487565,2904,2904,2904,2904,2904,2904,2.9715499877929688,5.7793121337890625,2.2523193359375,1.9697647094726563,0.2590484619140625,0.383697509765625,784.6717529296875,11073.314392089844,10642.569458007813,65.60986328125,17026772992,10317840384,6992785408,0
200,1743030487765,2904,2904,2904,2904,2904,2904,10.959907531738281,11.74176025390625,3.7548599243164063,2.1904144287109375,0.8178634643554688,1.49700927734375,784.8758544921875,11074.299377441406,10643.443908691406,65.60986328125,17026772992,10317840384,6992658432,0
200,1743030487966,2904,2904,2904,2904,2904,2904,12.409332275390625,14.01763916015625,6.2032470703125,1.57843017578125,1.6200714111328125,1.8370819091796875,785.09716796875,11075.479309082031,10644.505310058594,65.60986328125,17026772992,10317840384,6992568320,0
200,1743030488167,2904,2904,2904,2904,2904,2904,16.42865753173828,20.710159301757813,6.941009521484375,2.879791259765625,1.1985855102539063,2.3772430419921875,785.3287353515625,11076.86865234375,10645.785400390625,65.61279296875,17026772992,10317840384,6994690048,0
200,1743030488367,2904,2904,2904,2904,2904,2904,16.857810974121094,18.50934600830078,5.7958526611328125,1.4378738403320313,0,0.38648223876953125,785.5552978515625,11078.242858886719,10647.049987792969,65.61279296875,17026772992,10317840384,6994272256,0
200,1743030488567,2904,2904,2904,2904,2904,2904,17.4276123046875,18.473793029785156,7.391059875488281,2.0135879516601563,0.5329360961914063,1.0954971313476563,785.7810668945313,11079.594543457031,10648.27685546875,65.61279296875,17026772992,10317840384,6994255872,0
200,1743030488767,2904,2904,2904,2904,2904,2904,19.62366485595703,22.397987365722656,6.581977844238281,2.6250991821289063,1.8656845092773438,1.668243408203125,786.0134887695313,11081.1435546875,10649.723327636719,65.61517333984375,17026772992,10317840384,6994018304,0
200,1743030488968,2904,2904,2904,2904,2904,2904,19.621246337890625,22.510833740234375,4.90728759765625,1.9346084594726563,2.1197128295898438,1.0089492797851563,786.2376708984375,11082.619201660156,10651.074035644531,65.61517333984375,17026772992,10317840384,6993981440,0
199,1743030489168,2904,2904,2904,2904,2904,2904,19.179481506347656,23.23876190185547,6.817985534667969,1.8548583984375,1.4501800537109375,0.6499176025390625,786.468505859375,11084.138732910156,10652.463256835938,65.6180419921875,17026772992,10317840384,6994796544,0
200,1743030489368,2904,2904,2904,2904,2904,2904,17.16948699951172,21.030052185058594,7.6754150390625,1.8743209838867188,2.8167266845703125,1.4588775634765625,786.6921997070313,11085.607971191406,10653.81494140625,65.6180419921875,17026772992,10317840384,6994452480,0
199,1743030489569,2904,2904,2904,2904,2904,2904,16.64391326904297,19.04827880859375,8.777641296386719,2.6822509765625,1.1882705688476563,1.381072998046875,786.9186401367188,11087.014709472656,10655.110961914063,65.6180419921875,17026772992,10317840384,6994456576,0
200,1743030489769,2904,2904,2904,2904,2904,2904,25.87816619873047,31.280960083007813,6.840660095214844,6.474021911621094,3.8870849609375,23.179283142089844,787.1455688476563,11089.647094726563,10657.6337890625,65.62353515625,17026772992,10317840384,6996566016,0
200,1743030489969,2904,2904,2904,2904,2904,2904,2.35577392578125,100,2.5380020141601563,2.36895751953125,3.6914901733398438,1.6822891235351563,787.2930908203125,11092.908142089844,10660.795959472656,65.626220703125,17026772992,10317840384,6996795392,0
200,1743030490170,2904,2904,2904,2904,2904,2904,1.6010055541992188,20.413612365722656,38.67951202392578,4.587760925292969,1.6946487426757813,1.0912628173828125,787.4756469726563,11095.077087402344,10662.876892089844,65.626220703125,17026772992,10317840384,6993313792,0
200,1743030490370,2904,2904,2904,2904,2904,2904,10.346748352050781,9.63037109375,83.57894897460938,6.910469055175781,8.543106079101563,1.9016342163085938,787.6500244140625,11098.472045898438,10666.170959472656,65.626220703125,17026772992,10317840384,6989389824,0
200,1743030490571,2904,2904,2904,2904,2904,2904,27.63500213623047,21.3887939453125,6.7599334716796875,4.345893859863281,5.461784362792969,0.9602508544921875,787.8740844726563,11100.39013671875,10667.961791992188,65.626220703125,17026772992,10317840384,6989381632,0
200,1743030490771,2904,2904,2904,2904,2904,2904,20.400856018066406,23.908607482910156,6.6068267822265625,3.9657974243164063,2.8104705810546875,1.571044921875,788.1046142578125,11101.988464355469,10669.446411132813,65.63031005859375,17026772992,10317840384,6989590528,0
199,1743030490972,2904,2904,2904,2904,2904,2904,18.483551025390625,22.24401092529297,6.4791412353515625,4.627983093261719,2.1924819946289063,1.6819534301757813,788.3256225585938,11103.401062011719,10670.749633789063,65.63031005859375,17026772992,10317840384,6989660160,0
200,1743030491172,2904,2904,2904,2904,2904,2904,16.6224365234375,22.645904541015625,23.778358459472656,3.854156494140625,7.2764434814453125,1.2644882202148438,788.5519409179688,11105.548645019531,10672.771240234375,65.63031005859375,17026772992,10317840384,6994436096,0
200,1743030491372,2904,2904,2904,2904,2904,2904,19.48370361328125,21.996170043945313,5.8671112060546875,3.2543487548828125,14.57159423828125,2.7965545654296875,788.7718505859375,11107.423095703125,10674.531494140625,65.6317138671875,17026772992,10317840384,6995263488,0
200,1743030491573,2904,2904,2904,2904,2904,2904,19.244140625,23.23566436767578,16.965972900390625,1.9425048828125,3.8526611328125,1.8559036254882813,788.9977416992188,11109.26123046875,10676.245971679688,65.6317138671875,17026772992,10317840384,6995574784,0
200,1743030491773,2904,2904,2904,2904,2904,2904,19.413665771484375,21.034629821777344,44.84096145629883,28.44708251953125,3.8200912475585938,2.66119384765625,789.2418823242188,11112.451538085938,10679.31494140625,65.6317138671875,17026772992,10317840384,6999568384,0
200,1743030491973,2904,2904,2904,2904,2904,2904,23.966270446777344,30.96783447265625,27.77069854736328,17.96221160888672,11.932334899902344,9.907943725585938,789.4854125976563,11115.369934082031,10682.110473632813,65.6337890625,17026772992,10317840384,6996279296,0
200,1743030492174,2904,2904,2904,2904,2904,2904,16.61981964111328,44.37994384765625,8.361457824707031,8.462417602539063,4.0186767578125,6.522819519042969,789.7008056640625,11117.619140625,10684.248107910156,65.638671875,17026772992,10317840384,6989012992,0
200,1743030492374,2904,2904,2904,2904,2904,2904,2.7998886108398438,43.97991180419922,59.20984649658203,3.2006301879882813,0.7235565185546875,1.0896453857421875,789.8505249023438,11120.899597167969,10687.433837890625,65.638671875,17026772992,10317840384,6984806400,0
200,1743030492575,2904,2904,2904,2904,2904,2904,5.2991943359375,6.6735687255859375,2.1365585327148438,1.7263565063476563,1.164215087890625,1.5078659057617188,790.0177612304688,11121.499755859375,10687.946472167969,65.638671875,17026772992,10317840384,6984683520,0
