Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743035743146,2904,2904,2904,2904,2904,2904,5.008979797363281,18.683700561523438,4.3375091552734375,2.7799148559570313,2.51214599609375,83.29220581054688,6533.357666015625,76175.41271972656,72593.78564453125,410.3663330078125,17026772992,10317840384,6659330048,0
200,1743035743346,2904,2904,2904,2904,2904,2904,4.7942962646484375,19.516387939453125,6.4755096435546875,4.215965270996094,3.640380859375,85.25032043457031,6533.5462646484375,76178.87707519531,72597.15747070313,410.36944580078125,17026772992,10317840384,6660358144,0
200,1743035743547,2904,2904,2904,2904,2904,2904,4.270774841308594,10.500320434570313,2.9743118286132813,2.1009140014648438,1.3330078125,94.0781478881836,6533.720764160156,76182.07720947266,72600.2582397461,410.36944580078125,17026772992,10317840384,6667923456,0
200,1743035743747,2904,2904,2904,2904,2904,2904,4.560844421386719,4.0878753662109375,1.4325180053710938,2.1687240600585938,1.232757568359375,100,6533.873107910156,76185.06378173828,72603.1669921875,410.37213134765625,17026772992,10317840384,6667751424,0
200,1743035743948,2904,2904,2904,2904,2904,2904,3.7849349975585938,4.283332824707031,2.1803207397460938,1.3593826293945313,0.64862060546875,99.85760498046875,6534.05224609375,76188.09783935547,72606.10339355469,410.37213134765625,17026772992,10317840384,6666924032,0
200,1743035744149,2904,2904,2904,2904,2904,2904,3.3672103881835938,7.3349761962890625,3.1126022338867188,3.0426025390625,1.8323745727539063,98.83423614501953,6534.2462158203125,76191.17712402344,72609.09606933594,410.37213134765625,17026772992,10317840384,6675595264,0
200,1743035744349,2904,2904,2904,2904,2904,2904,24.6707763671875,27.624351501464844,40.5104866027832,4.309722900390625,2.489410400390625,38.13605880737305,6534.4329833984375,76195.03338623047,72612.86114501953,410.37493896484375,17026772992,10317840384,6689452032,0
200,1743035744550,2904,2904,2904,2904,2904,2904,10.899024963378906,11.532936096191406,12.531379699707031,4.4792633056640625,2.9720611572265625,86.3676528930664,6534.614562988281,76198.50549316406,72616.23931884766,410.37493896484375,17026772992,10317840384,6692945920,0
200,1743035744750,2904,2904,2904,2904,2904,2904,16.070228576660156,16.559341430664063,4.417030334472656,2.6578369140625,5.556365966796875,79.92396545410156,6534.855895996094,76201.80322265625,72619.42279052734,410.37493896484375,17026772992,10317840384,6687940608,0
200,1743035744951,2904,2904,2904,2904,2904,2904,2.1936492919921875,7.6856536865234375,1.6372146606445313,1.3729248046875,0.77764892578125,96.56588745117188,6535.008728027344,76204.99353027344,72622.53442382813,410.378662109375,17026772992,10317840384,6691471360,0
200,1743035745151,2904,2904,2904,2904,2904,2904,4.240974426269531,10.61309814453125,2.0087661743164063,1.2880401611328125,1.2853012084960938,93.8728256225586,6535.17333984375,76208.28002929688,72625.72143554688,410.378662109375,17026772992,10317840384,6708760576,0
200,1743035745352,2904,2904,2904,2904,2904,2904,6.058753967285156,14.333023071289063,5.0030670166015625,1.8203659057617188,3.8834228515625,86.9226303100586,6535.352111816406,76211.74517822266,72629.08764648438,410.38055419921875,17026772992,10317840384,6711721984,0
200,1743035745552,2904,2904,2904,2904,2904,2904,5.897163391113281,6.348793029785156,3.1226730346679688,2.9614486694335938,0.8062973022460938,76.59500122070313,6535.515869140625,76214.40850830078,72631.68103027344,410.38055419921875,17026772992,10317840384,6715994112,0
200,1743035745753,2904,2904,2904,2904,2904,2904,3.0349044799804688,4.413291931152344,2.0059051513671875,1.380828857421875,0.5491485595703125,100,6535.6683349609375,76217.6528930664,72634.82385253906,410.38055419921875,17026772992,10317840384,6716227584,0
200,1743035745953,2904,2904,2904,2904,2904,2904,3.6811294555664063,5.840309143066406,1.96539306640625,1.950103759765625,0.9276809692382813,98.8138656616211,6535.8436279296875,76220.9087524414,72637.9916381836,410.38165283203125,17026772992,10317840384,6744948736,0
200,1743035746154,2904,2904,2904,2904,2904,2904,12.826309204101563,7.4326019287109375,2.9058685302734375,3.4566116333007813,5.713569641113281,85.01184844970703,6536.0316162109375,76224.30432128906,72641.29455566406,410.39337158203125,17026772992,10317840384,6766186496,0
200,1743035746354,2904,2904,2904,2904,2904,2904,92.54779052734375,7.472450256347656,1.1962356567382813,1.404815673828125,0.5005340576171875,10.074295043945313,6536.179504394531,76227.76428222656,72644.64874267578,410.39337158203125,17026772992,10317840384,6765785088,0
200,1743035746555,2904,2904,2904,2904,2904,2904,62.00831604003906,4.7257232666015625,2.118072509765625,1.334747314453125,40.0839729309082,3.0480194091796875,6536.339782714844,76231.11108398438,72647.88989257813,410.401611328125,17026772992,10317840384,6776455168,0
199,1743035746755,2904,2904,2904,2904,2904,2904,4.0174407958984375,11.121650695800781,95.12675476074219,1.8334426879882813,1.3439254760742188,4.2826385498046875,6536.6357421875,76234.59521484375,72651.24810791016,410.401611328125,17026772992,10317840384,6962495488,0
200,1743035746955,2904,2904,2904,2904,2904,2904,5.508766174316406,37.4671516418457,2.5911026000976563,18.33624267578125,1.1117782592773438,50.116451263427734,6536.889343261719,76238.56079101563,72655.09350585938,410.401611328125,17026772992,10317840384,7014682624,0
199,1743035747155,2904,2904,2904,2904,2904,2904,3.5975112915039063,5.581596374511719,57.8946418762207,1.9980545043945313,46.99009704589844,3.366485595703125,6537.173034667969,76241.73059082031,72658.15600585938,410.401611328125,17026772992,10317840384,7168905216,0
200,1743035747355,2904,2904,2904,2904,2904,2904,26.769432067871094,79.58625793457031,9.766464233398438,1.649383544921875,21.85741424560547,4.6483306884765625,6537.464416503906,76245.4658203125,72661.75286865234,410.401611328125,17026772992,10317840384,7208656896,0
200,1743035747556,2904,2904,2904,2904,2904,2904,4.853904724121094,9.126655578613281,11.864845275878906,60.25090408325195,40.31600570678711,3.6937942504882813,6537.755615234375,76249.32012939453,72665.48052978516,410.40380859375,17026772992,10317840384,7393730560,0
200,1743035747756,2904,2904,2904,2904,2904,2904,2.7184600830078125,4.6219940185546875,4.380683898925781,100,1.9307174682617188,4.343208312988281,6538.0452880859375,76252.79272460938,72668.80865478516,410.40380859375,17026772992,10317840384,7542521856,0
200,1743035747956,2904,2904,2904,2904,2904,2904,3.7260971069335938,5.141197204589844,4.4249114990234375,7.3684844970703125,94.57487487792969,5.758033752441406,6538.360534667969,76255.8988647461,72671.7919921875,410.4068603515625,17026772992,10317840384,7650250752,0
200,1743035748157,2904,2904,2904,2904,2904,2904,27.996788024902344,17.63457489013672,11.492408752441406,10.095062255859375,70.63007354736328,13.050239562988281,6538.625793457031,76260.07238769531,72675.84368896484,410.4068603515625,17026772992,10317840384,7761498112,0
199,1743035748357,2904,2904,2904,2904,2904,2904,44.55353927612305,4.531120300292969,20.875686645507813,53.47956466674805,2.1706771850585938,31.07276153564453,6538.978515625,76263.9013671875,72679.5033569336,410.4068603515625,17026772992,10317840384,6872076288,0
200,1743035748557,2904,2904,2904,2904,2904,2904,5.2581024169921875,5.6789093017578125,2.3136138916015625,58.375301361083984,1.9567642211914063,43.272796630859375,6539.204772949219,76267.6089477539,72683.09063720703,410.4107666015625,17026772992,10317840384,7105961984,0
200,1743035748758,2904,2904,2904,2904,2904,2904,74.69247436523438,3.1876449584960938,2.3915481567382813,1.2733230590820313,26.38526153564453,1.8795700073242188,6539.3560791015625,76270.98657226563,72686.36779785156,410.4107666015625,17026772992,10317840384,7104454656,0
200,1743035748958,2904,2904,2904,2904,2904,2904,1.648529052734375,36.3891716003418,3.670013427734375,1.5838623046875,16.117958068847656,53.98155975341797,6539.50390625,76274.41198730469,72689.72204589844,410.4107666015625,17026772992,10317840384,7104446464,0
200,1743035749159,2904,2904,2904,2904,2904,2904,24.60456085205078,40.11082458496094,2.8280868530273438,39.07944107055664,0.7720870971679688,2.7390975952148438,6539.658142089844,76277.88653564453,72693.09576416016,410.4129638671875,17026772992,10317840384,7104196608,0
200,1743035749359,2904,2904,2904,2904,2904,2904,1.337005615234375,53.45238494873047,49.626808166503906,3.5019073486328125,2.8023910522460938,0.5541458129882813,6539.8079833984375,76281.28680419922,72696.41223144531,410.4129638671875,17026772992,10317840384,7103750144,0
200,1743035749559,2904,2904,2904,2904,2904,2904,4.370758056640625,100,3.7348175048828125,1.836700439453125,1.5020904541015625,4.353111267089844,6539.9595947265625,76284.76788330078,72699.81091308594,410.41656494140625,17026772992,10317840384,7104446464,0
200,1743035749759,2904,2904,2904,2904,2904,2904,0.9931869506835938,100,3.3918838500976563,1.3553848266601563,2.4733047485351563,3.5676345825195313,6540.11279296875,76288.15600585938,72703.10906982422,410.41656494140625,17026772992,10317840384,7103983616,0
200,1743035749960,2904,2904,2904,2904,2904,2904,76.95140075683594,27.341758728027344,7.1866302490234375,2.690643310546875,1.64361572265625,6.545280456542969,6540.315734863281,76291.54315185547,72706.37701416016,410.41656494140625,17026772992,10317840384,6796554240,0
200,1743035750160,2904,2904,2904,2904,2904,2904,92.35321807861328,2.6142501831054688,0,8.00555419921875,0,0,6540.4586181640625,76294.8383178711,72709.59252929688,410.42034912109375,17026772992,10317840384,6796472320,0
200,1743035750361,2904,2904,2904,2904,2904,2904,3.0394821166992188,52.01176452636719,36.14075469970703,5.0509490966796875,21.470115661621094,16.328826904296875,6540.6171875,76298.7177734375,72713.380859375,410.42034912109375,17026772992,10317840384,6812594176,0
200,1743035750561,2904,2904,2904,2904,2904,2904,1.4817581176757813,35.496376037597656,67.93183135986328,5.123741149902344,11.85302734375,1.365325927734375,6540.768127441406,76302.44305419922,72717.01495361328,410.42034912109375,17026772992,10317840384,6810353664,0
200,1743035750762,2904,2904,2904,2904,2904,2904,1.1455001831054688,100,2.3587570190429688,2.354522705078125,0.7656631469726563,0.7829132080078125,6540.913024902344,76305.83270263672,72720.33154296875,410.4239501953125,17026772992,10317840384,6811402240,0
200,1743035750962,2904,2904,2904,2904,2904,2904,2.2187347412109375,67.06410217285156,1.8766632080078125,2.5158309936523438,3.2364654541015625,36.43345260620117,6541.1568603515625,76308.861328125,72723.2406616211,410.4239501953125,17026772992,10317840384,6833373184,0
200,1743035751162,2904,2904,2904,2904,2904,2904,0.19618988037109375,2.9063796997070313,2.5043106079101563,0.34976959228515625,0,100,6541.3399658203125,76312.12274169922,72726.40759277344,410.42633056640625,17026772992,10317840384,6818959360,0
200,1743035751362,2904,2904,2904,2904,2904,2904,5.018951416015625,6.887290954589844,94.99329376220703,5.629150390625,0.72119140625,2.1780166625976563,6541.4886474609375,76315.548828125,72729.7504272461,410.42633056640625,17026772992,10317840384,6816817152,0
200,1743035751562,2904,2904,2904,2904,2904,2904,1.0365371704101563,18.955123901367188,21.23577880859375,2.0384979248046875,1.5262527465820313,65.50548553466797,6541.744201660156,76319.02917480469,72733.12274169922,410.42633056640625,17026772992,10317840384,6956179456,0
200,1743035751763,2904,2904,2904,2904,2904,2904,1.3919525146484375,3.0939865112304688,1.49908447265625,2.7095413208007813,0.56964111328125,100,6542.01025390625,76322.20184326172,72736.16888427734,410.42987060546875,17026772992,10317840384,6969143296,0
200,1743035751963,2904,2904,2904,2904,2904,2904,2.1863479614257813,4.5494842529296875,1.0018386840820313,1.943206787109375,1.38970947265625,100,6542.292907714844,76325.69201660156,72739.53479003906,410.42987060546875,17026772992,10317840384,7209484288,0
200,1743035752164,2904,2904,2904,2904,2904,2904,55.51182556152344,4.223320007324219,4.978080749511719,1.4036407470703125,0.7239303588867188,53.05009460449219,6542.5958251953125,76329.17724609375,72742.89013671875,410.42987060546875,17026772992,10317840384,7356256256,0
200,1743035752364,2904,2904,2904,2904,2904,2904,4.127265930175781,4.072746276855469,7.991485595703125,97.91952514648438,1.61663818359375,5.686683654785156,6542.9173583984375,76332.28619384766,72745.85766601563,410.4327392578125,17026772992,10317840384,7467376640,0
200,1743035752564,2904,2904,2904,2904,2904,2904,1.5579833984375,4.132469177246094,1.6583251953125,37.7325325012207,65.15232849121094,0.6209335327148438,6543.166564941406,76335.58776855469,72749.0220336914,410.4327392578125,17026772992,10317840384,7577640960,0
199,1743035752764,2904,2904,2904,2904,2904,2904,11.639602661132813,29.358497619628906,54.96083068847656,2.5289764404296875,14.668159484863281,3.733489990234375,6543.483642578125,76339.23504638672,72752.53601074219,410.43487548828125,17026772992,10317840384,7707947008,0
199,1743035752964,2904,2904,2904,2904,2904,2904,72.84774780273438,12.450859069824219,4.2225494384765625,1.1572647094726563,19.151947021484375,3.58929443359375,6543.783630371094,76342.34771728516,72755.52117919922,410.43487548828125,17026772992,10317840384,7828475904,0
200,1743035753165,2904,2904,2904,2904,2904,2904,8.862525939941406,3.023284912109375,0.8386764526367188,44.82006072998047,48.08211135864258,0.8217849731445313,6543.929992675781,76345.70477294922,72758.79278564453,410.43487548828125,17026772992,10317840384,7828512768,0
200,1743035753365,2904,2904,2904,2904,2904,2904,1.2750091552734375,14.400772094726563,89.64775848388672,4.273185729980469,0.8675765991210938,19.50621795654297,6544.0887451171875,76349.55865478516,72762.5414428711,410.4378662109375,17026772992,10317840384,7829983232,0
200,1743035753565,2904,2904,2904,2904,2904,2904,31.419769287109375,3.1879425048828125,9.380111694335938,0.8441009521484375,0.6256332397460938,78.06359100341797,6544.2633056640625,76353.16290283203,72766.05401611328,410.44000244140625,17026772992,10317840384,6780858368,0
200,1743035753766,2904,2904,2904,2904,2904,2904,4.405029296875,50.79473114013672,34.07733917236328,4.621025085449219,32.87266540527344,28.729293823242188,6544.668273925781,76356.10876464844,72768.81707763672,410.447021484375,17026772992,10317840384,6728122368,0
200,1743035753966,2904,2904,2904,2904,2904,2904,0.9627685546875,2.2525787353515625,55.184635162353516,2.0706863403320313,0.06552886962890625,46.92906188964844,6544.961975097656,76358.68426513672,72771.27331542969,410.447021484375,17026772992,10317840384,6625992704,0
2,1743035754167,2904,2904,2904,2904,2904,2904,3.1291961669921875,4.763397216796875,1.5769500732421875,2.4085235595703125,4.309822082519531,10.708953857421875,6545.131591796875,76359.41607666016,72771.91900634766,410.447021484375,17026772992,10317840384,6420856832,0
