Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743035041282,2904,2904,2904,2904,2904,2904,12.001960754394531,17.549850463867188,14.714035034179688,3.4630813598632813,4.158119201660156,68.74180603027344,5851.768615722656,69203.86694335938,65987.04406738281,388.16448974609375,17026772992,10317840384,6753673216,0
200,1743035041482,2904,2904,2904,2904,2904,2904,36.66410446166992,12.241363525390625,6.172370910644531,5.029106140136719,4.679100036621094,36.78965377807617,5851.9432373046875,69206.72198486328,65989.81652832031,388.1658935546875,17026772992,10317840384,6757412864,0
200,1743035041682,2904,2904,2904,2904,2904,2904,2.434814453125,82.84098052978516,5.486732482910156,0.9050827026367188,0.614288330078125,16.10991668701172,5852.096984863281,69209.9234008789,65992.9341430664,388.1658935546875,17026772992,10317840384,6757392384,0
200,1743035041883,2904,2904,2904,2904,2904,2904,2.9084854125976563,50.740901947021484,52.37950897216797,1.6622467041015625,0.9196701049804688,3.6604995727539063,5852.2723388671875,69213.22998046875,65996.15185546875,388.1658935546875,17026772992,10317840384,6784798720,0
200,1743035042083,2904,2904,2904,2904,2904,2904,58.201480865478516,44.05363082885742,3.2364501953125,1.7759323120117188,0.87664794921875,3.0371627807617188,5852.4437255859375,69216.52423095703,65999.35424804688,388.16790771484375,17026772992,10317840384,6808522752,0
200,1743035042283,2904,2904,2904,2904,2904,2904,7.639350891113281,46.303733825683594,3.9066238403320313,57.82872009277344,1.0590591430664063,3.1183624267578125,5852.616516113281,69220.12860107422,66002.83483886719,388.17877197265625,17026772992,10317840384,6813048832,0
200,1743035042483,2904,2904,2904,2904,2904,2904,2.5534896850585938,3.3465423583984375,1.137359619140625,84.47237396240234,0.7042694091796875,18.211097717285156,5852.7607421875,69223.49938964844,66006.12976074219,388.17877197265625,17026772992,10317840384,6813679616,0
200,1743035042683,2904,2904,2904,2904,2904,2904,22.91051483154297,17.846038818359375,34.31610107421875,3.6696014404296875,1.9415664672851563,37.28929138183594,5852.977783203125,69226.9545288086,66009.47967529297,388.1864013671875,17026772992,10317840384,6967635968,0
200,1743035042884,2904,2904,2904,2904,2904,2904,3.7138671875,8.707801818847656,99.11004638671875,1.88494873046875,0.9753036499023438,3.9464874267578125,5853.268981933594,69230.89306640625,66013.27844238281,388.1864013671875,17026772992,10317840384,7053197312,0
200,1743035043084,2904,2904,2904,2904,2904,2904,3.9168853759765625,100,6.86962890625,1.408782958984375,1.03900146484375,4.958030700683594,5853.55908203125,69234.15637207031,66016.40612792969,388.1864013671875,17026772992,10317840384,7055007744,0
200,1743035043285,2904,2904,2904,2904,2904,2904,14.820381164550781,42.481204986572266,5.36407470703125,10.663009643554688,54.66867446899414,32.766937255859375,5853.848327636719,69238.52508544922,66020.66357421875,388.1864013671875,17026772992,10317840384,7268278272,0
200,1743035043485,2904,2904,2904,2904,2904,2904,2.3662185668945313,5.995880126953125,1.5707626342773438,1.5058975219726563,0.48340606689453125,100,5854.128234863281,69241.9330444336,66023.943359375,388.1864013671875,17026772992,10317840384,7414321152,0
200,1743035043686,2904,2904,2904,2904,2904,2904,69.4983901977539,6.350517272949219,4.499458312988281,2.06536865234375,23.296913146972656,16.37054443359375,5854.454650878906,69245.09912109375,66026.94891357422,388.188232421875,17026772992,10317840384,7523483648,0
200,1743035043886,2904,2904,2904,2904,2904,2904,27.24547576904297,6.077110290527344,17.953643798828125,1.6548385620117188,1.7477798461914063,59.35652542114258,5854.700256347656,69248.64672851563,66030.38684082031,388.188232421875,17026772992,10317840384,7636738048,0
200,1743035044086,2904,2904,2904,2904,2904,2904,4.387237548828125,6.549415588378906,0.94952392578125,1.4839630126953125,0.48223876953125,100,5855.004333496094,69252.37664794922,66033.99780273438,388.19110107421875,17026772992,10317840384,7772938240,0
200,1743035044287,2904,2904,2904,2904,2904,2904,5.968505859375,5.81573486328125,2.7496109008789063,2.84307861328125,2.3699951171875,100,5855.2763671875,69255.32196044922,66036.82989501953,388.19110107421875,17026772992,10317840384,6873866240,0
200,1743035044487,2904,2904,2904,2904,2904,2904,2.6074600219726563,5.363883972167969,3.9056549072265625,2.431915283203125,2.1975479125976563,100,5855.541442871094,69259.13806152344,66040.53228759766,388.19110107421875,17026772992,10317840384,7148953600,0
200,1743035044688,2904,2904,2904,2904,2904,2904,3.1252517700195313,6.4162139892578125,19.99488067626953,2.3180084228515625,41.940025329589844,80.88897705078125,5855.78076171875,69263.25549316406,66044.49798583984,388.19232177734375,17026772992,10317840384,7160815616,0
200,1743035044888,2904,2904,2904,2904,2904,2904,3.1458587646484375,3.4681777954101563,4.048408508300781,67.19342041015625,34.225440979003906,3.716888427734375,5855.938171386719,69266.81121826172,66047.93798828125,388.19232177734375,17026772992,10317840384,7160459264,0
200,1743035045088,2904,2904,2904,2904,2904,2904,3.311279296875,13.287879943847656,2.4506378173828125,89.94159698486328,1.2611007690429688,2.5775146484375,5856.090270996094,69270.29895019531,66051.34216308594,388.19232177734375,17026772992,10317840384,7160619008,0
200,1743035045288,2904,2904,2904,2904,2904,2904,2.8918380737304688,46.91079330444336,3.3285064697265625,4.1397705078125,56.90892791748047,3.4552078247070313,5856.243713378906,69273.80731201172,66054.78045654297,388.19366455078125,17026772992,10317840384,7158644736,0
200,1743035045488,2904,2904,2904,2904,2904,2904,9.4462890625,21.12689208984375,56.16246032714844,31.48387908935547,27.479904174804688,6.308662414550781,5856.420471191406,69277.97338867188,66058.85400390625,388.19366455078125,17026772992,10317840384,7156432896,0
199,1743035045689,2904,2904,2904,2904,2904,2904,2.6178207397460938,4.134162902832031,17.17613983154297,1.7018356323242188,83.48289489746094,1.6547164916992188,5856.572326660156,69281.36517333984,66062.16320800781,388.1953125,17026772992,10317840384,7156436992,0
200,1743035045889,2904,2904,2904,2904,2904,2904,2.6119842529296875,3.099853515625,0.8294830322265625,1.23040771484375,100,2.451324462890625,5856.723571777344,69284.77221679688,66065.48211669922,388.1953125,17026772992,10317840384,7156404224,0
200,1743035046089,2904,2904,2904,2904,2904,2904,2.2935714721679688,2.8780975341796875,7.3402099609375,1.3705902099609375,100,10.043754577636719,5856.9293212890625,69288.30993652344,66068.8862915039,388.1953125,17026772992,10317840384,6839209984,0
200,1743035046289,2904,2904,2904,2904,2904,2904,28.83539581298828,8.743232727050781,53.49532699584961,4.498283386230469,34.14869689941406,21.768630981445313,5857.0936279296875,69292.51184082031,66073.01483154297,388.19744873046875,17026772992,10317840384,6851002368,0
200,1743035046490,2904,2904,2904,2904,2904,2904,84.75807189941406,18.130996704101563,0,0.04100799560546875,0,1.9420547485351563,5857.2384033203125,69295.92211914063,66076.32135009766,388.19744873046875,17026772992,10317840384,6850945024,0
200,1743035046690,2904,2904,2904,2904,2904,2904,10.694206237792969,3.7107315063476563,1.1284866333007813,85.99420166015625,6.688880920410156,1.809173583984375,5857.38232421875,69299.33459472656,66079.66540527344,388.19744873046875,17026772992,10317840384,6849937408,0
200,1743035046890,2904,2904,2904,2904,2904,2904,2.1795730590820313,58.77931594848633,2.891998291015625,1.267852783203125,42.94746780395508,0.7928848266601563,5857.567443847656,69302.53930664063,66082.77911376953,388.19976806640625,17026772992,10317840384,6868803584,0
200,1743035047091,2904,2904,2904,2904,2904,2904,2.0648193359375,84.2286376953125,5.8268280029296875,1.96368408203125,17.117393493652344,2.7755203247070313,5857.780944824219,69305.79223632813,66085.9320678711,388.19976806640625,17026772992,10317840384,6874169344,0
200,1743035047291,2904,2904,2904,2904,2904,2904,16.419387817382813,85.6765365600586,3.396697998046875,3.8794174194335938,2.7771682739257813,0.9394912719726563,5857.96044921875,69309.20190429688,66089.23699951172,388.20233154296875,17026772992,10317840384,6851837952,0
200,1743035047491,2904,2904,2904,2904,2904,2904,3.7397003173828125,3.1289520263671875,0.6915206909179688,1.0443344116210938,100,1.8609542846679688,5858.123718261719,69312.6107788086,66092.55322265625,388.20233154296875,17026772992,10317840384,6894419968,0
200,1743035047691,2904,2904,2904,2904,2904,2904,3.3010101318359375,59.49378967285156,6.872367858886719,3.568756103515625,41.847190856933594,1.1266555786132813,5858.3978271484375,69316.48913574219,66096.29791259766,388.20233154296875,17026772992,10317840384,7033364480,0
200,1743035047891,2904,2904,2904,2904,2904,2904,1.99798583984375,4.3629150390625,6.1651153564453125,1.7859649658203125,50.70484161376953,52.1600456237793,5858.7010498046875,69319.54748535156,66099.24969482422,388.2041015625,17026772992,10317840384,7173320704,0
200,1743035048092,2904,2904,2904,2904,2904,2904,25.757301330566406,11.30242919921875,70.24295043945313,1.9220352172851563,2.6636810302734375,2.2779464721679688,5858.961364746094,69322.80755615234,66102.37231445313,388.2041015625,17026772992,10317840384,7213404160,0
200,1743035048292,2904,2904,2904,2904,2904,2904,1.9797210693359375,54.19921875,4.6703033447265625,4.2598724365234375,48.35363006591797,2.3998489379882813,5859.2681884765625,69326.51770019531,66105.94091796875,388.2041015625,17026772992,10317840384,7412748288,0
200,1743035048492,2904,2904,2904,2904,2904,2904,1.2939071655273438,4.058815002441406,3.7439498901367188,1.6976776123046875,100,3.3734588623046875,5859.556335449219,69329.837890625,66109.13836669922,388.2059326171875,17026772992,10317840384,7562391552,0
200,1743035048692,2904,2904,2904,2904,2904,2904,1.2158279418945313,3.8289718627929688,1.4716720581054688,2.0155487060546875,49.63786697387695,50.88872146606445,5859.862854003906,69332.8247680664,66111.99694824219,388.2059326171875,17026772992,10317840384,7668654080,0
200,1743035048892,2904,2904,2904,2904,2904,2904,1.4375152587890625,4.264671325683594,1.299591064453125,1.6886672973632813,0.5760116577148438,100,5860.108825683594,69336.1884765625,66115.24060058594,388.2093505859375,17026772992,10317840384,7793754112,0
200,1743035049093,2904,2904,2904,2904,2904,2904,0.9934539794921875,3.8116302490234375,83.71469116210938,1.441253662109375,1.7876052856445313,23.19501495361328,5860.39208984375,69339.67822265625,66118.58294677734,388.2093505859375,17026772992,10317840384,7865753600,0
200,1743035049293,2904,2904,2904,2904,2904,2904,12.423614501953125,63.778602600097656,31.91448974609375,4.447624206542969,2.1390609741210938,33.400230407714844,5860.563903808594,69343.85479736328,66122.66827392578,388.2093505859375,17026772992,10317840384,7872688128,0
200,1743035049493,2904,2904,2904,2904,2904,2904,21.00714111328125,3.4427108764648438,0.5432510375976563,1.2895965576171875,79.85767364501953,0.6339035034179688,5860.709716796875,69347.21893310547,66125.95733642578,388.21209716796875,17026772992,10317840384,7870922752,0
200,1743035049693,2904,2904,2904,2904,2904,2904,24.410987854003906,54.33888626098633,20.812530517578125,1.9141006469726563,1.517333984375,45.02571105957031,5861.00439453125,69350.88458251953,66129.447265625,388.2198486328125,17026772992,10317840384,6823235584,0
200,1743035049894,2904,2904,2904,2904,2904,2904,1.8501739501953125,3.696807861328125,2.5297698974609375,10.577491760253906,2.8419113159179688,96.34712982177734,5861.356262207031,69353.3994140625,66131.84014892578,388.2198486328125,17026772992,10317840384,6763323392,0
2,1743035050094,2904,2904,2904,2904,2904,2904,2.39404296875,4.5468902587890625,6.030998229980469,17.64696502685547,55.87694549560547,27.643348693847656,5861.608337402344,69356.05187988281,66134.37408447266,388.2198486328125,17026772992,10317840384,6467960832,0
